system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
48_14,0.186,0.1063,0.04375,0.06465,0.0452,0.10845,0.22915,0.25875,0.2924,0.28835,0.5002124641902244,0.63786584,0.7322275,-0.63786584,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_15,0.1789,0.09095,0.04195,0.0634,0.0418,0.09885,0.2437,0.27945,0.2922,0.30385,0.5096163582426304,0.64341956,0.7497006,-0.64341956,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_16,0.1683,0.0885,0.0398,0.052,0.03835,0.093,0.19765,0.24285,0.2219,0.27835,0.3978110065236453,0.6202994,0.7052834,-0.6202994,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_17,0.1683,0.0885,0.04105,0.0546,0.03795,0.093,0.19765,0.24285,0.2522,0.27835,0.45700817006894023,0.6440678,0.7384112,-0.6440678,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_18,0.1713,0.08675,0.0426,0.0615,0.0412,0.0946,0.23335,0.27245,0.2779,0.29495,0.49083444810593324,0.6375958,0.7417737,-0.6375958,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_19,0.1713,0.08675,0.04155,0.0598,0.0408,0.0946,0.23335,0.27245,0.2748,0.29495,0.48428154106586296,0.6425583,0.7414449,-0.6425583,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_20,0.1664,0.0825,0.0385,0.05455,0.03625,0.09465,0.2272,0.2734,0.2556,0.298,0.46301770233194256,0.6482347,0.7515847,-0.6482347,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_21,0.15875,0.0801,0.03925,0.05405,0.03795,0.08045,0.21495,0.27,0.2916,0.29515,0.5176847348795486,0.6872559,0.7696859,-0.6872559,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_22,0.1789,0.09095,0.04525,0.0679,0.047,0.09885,0.2437,0.27945,0.3046,0.30385,0.516346292149402,0.63543624,0.73265076,-0.63543624,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_23,0.1789,0.09095,0.04435,0.06295,0.0444,0.09885,0.2437,0.27945,0.312,0.30385,0.537015119730923,0.6642219,0.75084174,-0.6642219,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_24,0.1683,0.0885,0.04265,0.05645,0.0396,0.093,0.19765,0.24285,0.2595,0.27835,0.46698803733172983,0.64266497,0.7352056,-0.64266497,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_25,0.1683,0.0885,0.04185,0.0532,0.03845,0.093,0.19765,0.24285,0.2218,0.27835,0.4025688931450071,0.61309093,0.7045149,-0.61309093,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_26,0.1713,0.08675,0.04255,0.06295,0.04195,0.0946,0.23335,0.27245,0.2755,0.29495,0.48331023434372894,0.62801003,0.7357064,-0.62801003,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_27,0.1713,0.08675,0.0438,0.0632,0.0481,0.0946,0.23335,0.27245,0.2898,0.29495,0.4834386634421172,0.64192635,0.7153004,-0.64192635,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_28,0.1664,0.0825,0.03785,0.05135,0.0332,0.09465,0.2272,0.2734,0.2118,0.298,0.3961406144244742,0.6097283,0.7289796,-0.6097283,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_29,0.1664,0.0825,0.03785,0.05135,0.0332,0.09465,0.2272,0.2734,0.2118,0.298,0.3961406144244742,0.6097283,0.7289796,-0.6097283,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_30,0.15875,0.0801,0.0384,0.05025,0.03715,0.08045,0.21495,0.27,0.2484,0.29515,0.4463154021463522,0.6634857,0.7398004,-0.6634857,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_31,0.1789,0.09095,0.04465,0.0663,0.0498,0.09885,0.2437,0.27945,0.3093,0.30385,0.5095328816351543,0.64696485,0.7226399,-0.64696485,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_32,0.1728,0.08605,0.04135,0.0553,0.0393,0.09405,0.20755,0.24455,0.2477,0.274,0.44401833910530164,0.6349835,0.7261324,-0.6349835,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_33,0.1738,0.09005,0.04085,0.0584,0.03855,0.09615,0.22235,0.26145,0.2692,0.28065,0.4828849457037443,0.6434676,0.74947196,-0.6434676,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_34,0.17445,0.08675,0.0409,0.05405,0.03835,0.0908,0.23305,0.2819,0.257,0.3077,0.463104156764633,0.6524674,0.7403081,-0.6524674,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_35,0.19,0.0985,0.0434,0.06685,0.0464,0.1066,0.2671,0.3152,0.3196,0.34215,0.5367386869807613,0.65403026,0.7464481,-0.65403026,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_36,0.1728,0.08605,0.04075,0.05745,0.04245,0.09405,0.20755,0.24455,0.2536,0.274,0.4389174189719852,0.630606,0.7132241,-0.630606,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_37,0.1728,0.08605,0.04135,0.0553,0.0393,0.09405,0.20755,0.24455,0.2477,0.274,0.44401833910530164,0.6349835,0.7261324,-0.6349835,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_38,0.1738,0.09005,0.03985,0.05555,0.041,0.09615,0.22235,0.26145,0.2362,0.28065,0.4123972749024345,0.6191945,0.7041847,-0.6191945,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_39,0.17445,0.08675,0.0415,0.0607,0.04435,0.0908,0.23305,0.2819,0.3077,0.3077,0.5214645122063891,0.6704669,0.7480472,-0.6704669,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_40,0.17445,0.08675,0.0404,0.0557,0.0389,0.0908,0.23305,0.2819,0.2958,0.3077,0.5237726306295578,0.68307257,0.76755303,-0.68307257,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_41,0.1728,0.08605,0.04225,0.0602,0.0411,0.09405,0.20755,0.24455,0.2419,0.274,0.4284647375647313,0.60145646,0.70954067,-0.60145646,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_42,0.1728,0.08605,0.0377,0.051,0.03665,0.09405,0.20755,0.24455,0.201,0.274,0.3610025232717274,0.5952381,0.69156325,-0.5952381,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_43,0.1703,0.0858,0.04395,0.0585,0.0477,0.09265,0.20745,0.2401,0.2235,0.26785,0.37243395386169525,0.5851064,0.6482301,-0.5851064,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_44,0.1703,0.0858,0.04845,0.06385,0.052,0.09265,0.20745,0.2401,0.2881,0.26785,0.4772685963525226,0.63716435,0.6942076,-0.63716435,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_45,0.18355,0.0931,0.0434,0.06275,0.0469,0.0961,0.23895,0.29115,0.3254,0.3199,0.5433934212660886,0.6766714,0.74805266,-0.6766714,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_46,0.1747,0.0892,0.0404,0.0553,0.04,0.0883,0.2241,0.27875,0.3065,0.30615,0.5357860674729376,0.69430625,0.76911974,-0.69430625,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_47,0.1747,0.0892,0.03885,0.0518,0.0375,0.0883,0.2241,0.27875,0.2793,0.30615,0.4983820053425286,0.68710357,0.76325756,-0.68710357,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_48,0.1747,0.0892,0.03885,0.0518,0.0375,0.0883,0.2241,0.27875,0.2793,0.30615,0.4983820053425286,0.68710357,0.76325756,-0.68710357,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_49,0.18135,0.0939,0.03885,0.0538,0.0384,0.0892,0.2246,0.2736,0.2748,0.30265,0.4868906052864097,0.6725502,0.7547893,-0.6725502,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_50,0.16975,0.0855,0.04255,0.0623,0.0423,0.09485,0.20715,0.2515,0.2768,0.27295,0.483914248173189,0.6325568,0.7348794,-0.6325568,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_51,0.16975,0.0855,0.0421,0.0562,0.0406,0.09485,0.20715,0.2515,0.2273,0.27295,0.40406007976210423,0.6035273,0.6969018,-0.6035273,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_52,0.1703,0.0858,0.0411,0.056,0.04295,0.09265,0.20745,0.2401,0.23,0.26785,0.3964771741956003,0.6083916,0.68529034,-0.6083916,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_53,0.1703,0.0858,0.0415,0.0526,0.0353,0.09265,0.20745,0.2401,0.2572,0.26785,0.4791621607829436,0.6604261,0.7586325,-0.6604261,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_54,0.18355,0.0931,0.0421,0.0593,0.04135,0.0961,0.23895,0.29115,0.3063,0.3199,0.5347556087540049,0.6756018,0.7621171,-0.6756018,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_55,0.18355,0.0931,0.04185,0.05675,0.0404,0.0961,0.23895,0.29115,0.2877,0.3199,0.508335222486172,0.6704892,0.75373363,-0.6704892,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_56,0.1747,0.0892,0.0388,0.05155,0.03725,0.0883,0.2241,0.27875,0.2686,0.30615,0.4815377342881499,0.67796344,0.7564165,-0.67796344,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_57,0.1747,0.0892,0.0388,0.05155,0.03725,0.0883,0.2241,0.27875,0.2686,0.30615,0.4815377342881499,0.67796344,0.7564165,-0.67796344,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_58,0.1747,0.0892,0.0418,0.05405,0.0423,0.0883,0.2241,0.27875,0.278,0.30615,0.48366575487106167,0.67444664,0.7358726,-0.67444664,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_59,0.18135,0.0939,0.04385,0.0585,0.0458,0.0892,0.2246,0.2736,0.2652,0.30265,0.4528846969771012,0.6385542,0.7054662,-0.6385542,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_60,0.1703,0.0858,0.0411,0.056,0.04295,0.09265,0.20745,0.2401,0.23,0.26785,0.3964771741956003,0.6083916,0.68529034,-0.6083916,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_61,0.17355,0.09375,0.0406,0.0518,0.0389,0.0934,0.1989,0.22955,0.1949,0.25965,0.347036858714787,0.5800567,0.667237,-0.5800567,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_62,0.16755,0.09105,0.0435,0.0572,0.0455,0.08785,0.18355,0.22735,0.2425,0.25035,0.4141265634953962,0.61828494,0.6840278,-0.61828494,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_63,0.16755,0.09105,0.0419,0.05235,0.0402,0.08785,0.18355,0.22735,0.2156,0.25035,0.383790650452065,0.60925543,0.68569195,-0.60925543,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_64,0.1704,0.08955,0.0382,0.0519,0.03655,0.08695,0.2071,0.2594,0.2099,0.2753,0.3792552797626948,0.60351413,0.7033881,-0.60351413,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_65,0.1704,0.08955,0.0382,0.0519,0.03655,0.08695,0.2071,0.2594,0.2099,0.2753,0.3792552797626948,0.60351413,0.7033881,-0.60351413,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_66,0.17355,0.09375,0.04015,0.05535,0.03985,0.0934,0.1989,0.22955,0.2358,0.25965,0.41735000286781737,0.61978364,0.7108652,-0.61978364,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_67,0.17355,0.09375,0.04835,0.0639,0.0516,0.0934,0.1989,0.22955,0.2169,0.25965,0.35506390434299084,0.5448718,0.6156424,-0.5448718,18648,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_0,0.22485,0.12765,0.04925,0.0714,0.05595,0.10745,0.21905,0.26945,0.2947,0.2983,0.4733252599040809,0.6099426,0.68087834,-0.6099426,18649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_1,0.22485,0.12765,0.04685,0.06905,0.0565,0.10745,0.21905,0.26945,0.2386,0.2983,0.3712613957833469,0.5511133,0.61707896,-0.5511133,18649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_2,0.21225,0.1194,0.0495,0.0683,0.05715,0.1025,0.21575,0.2585,0.2388,0.28885,0.3751704023323527,0.5551937,0.6137861,-0.5551937,18649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_3,0.22485,0.12765,0.045,0.06315,0.0502,0.10745,0.21905,0.26945,0.2799,0.2983,0.46176425973632146,0.6318321,0.6958498,-0.6318321,18649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_4,0.22485,0.12765,0.0527,0.079,0.0674,0.10745,0.21905,0.26945,0.3192,0.2983,0.47389620158326956,0.60321444,0.6513192,-0.60321444,18649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_5,0.21225,0.1194,0.05595,0.0816,0.07055,0.1025,0.21575,0.2585,0.3106,0.28885,0.4566205834707448,0.5838858,0.62980455,-0.5838858,18649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_6,0.21225,0.1194,0.0491,0.0711,0.0569,0.1025,0.21575,0.2585,0.2792,0.28885,0.4437657081162515,0.5940622,0.6614103,-0.5940622,18649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_7,0.16855,0.09555,0.04645,0.0603,0.04875,0.0869,0.19675,0.2312,0.2688,0.2582,0.45355235533462523,0.633546,0.69296175,-0.633546,18649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_8,0.19955,0.10835,0.0507,0.0738,0.0625,0.0977,0.2111,0.2638,0.3246,0.2913,0.4966460965944635,0.6295181,0.67708606,-0.6295181,18649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_9,0.19225,0.10485,0.051,0.07515,0.06415,0.0975,0.1961,0.2386,0.2993,0.2572,0.45162093888260657,0.5986113,0.64699405,-0.5986113,18649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_10,0.19225,0.10485,0.0436,0.0619,0.04805,0.0975,0.1961,0.2386,0.2622,0.2572,0.4375766167909822,0.6180191,0.6902498,-0.6180191,18649,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_11,0.19225,0.10485,0.0417,0.0581,0.0463,0.0975,0.1961,0.2386,0.2258,0.2572,0.3768316603236444,0.5907009,0.65968394,-0.5907009,18649,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0,0.1985,0.1288,0.052,0.0763,0.0695,0.1095,0.1944,0.2397,0.2796,0.2507,0.4019975471018715,0.57122785,0.6018333,-0.57122785,18650,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_1,0.20295,0.1212,0.0539,0.0785,0.06255,0.10825,0.19805,0.24135,0.287,0.2582,0.44602757888904754,0.57045144,0.6421113,-0.57045144,18650,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_2,0.20295,0.1212,0.06345,0.0878,0.0812,0.10825,0.19805,0.24135,0.2513,0.2582,0.33679833835636164,0.48215866,0.5115789,-0.48215866,18650,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_3,0.1985,0.1288,0.0494,0.0689,0.06,0.1095,0.1944,0.2397,0.231,0.2507,0.350266304081914,0.5405135,0.5876289,-0.5405135,18650,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_4,0.1985,0.1288,0.0435,0.0601,0.0524,0.1095,0.1944,0.2397,0.2256,0.2507,0.3567456262153673,0.57927895,0.6230216,-0.57927895,18650,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_5,0.20295,0.1212,0.0434,0.0583,0.04805,0.10825,0.19805,0.24135,0.228,0.2582,0.37779223752270713,0.5927349,0.65187466,-0.5927349,18650,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_6,0.20295,0.1212,0.05085,0.0692,0.0602,0.10825,0.19805,0.24135,0.2534,0.2582,0.39165602749854983,0.57098573,0.61607146,-0.57098573,18650,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_7,0.1717,0.104,0.0538,0.0638,0.06,0.09,0.15565,0.1847,0.1642,0.2017,0.23244400144280794,0.44035086,0.46476358,-0.44035086,18650,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_8,0.1717,0.104,0.05105,0.05935,0.05485,0.09,0.15565,0.1847,0.1959,0.2017,0.30874464786641453,0.5349657,0.56251246,-0.5349657,18650,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_9,0.1717,0.104,0.05105,0.05935,0.05485,0.09,0.15565,0.1847,0.1959,0.2017,0.30874464786641453,0.5349657,0.56251246,-0.5349657,18650,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_10,0.1717,0.104,0.0475,0.06075,0.05,0.09,0.15565,0.1847,0.1625,0.2017,0.254237272296956,0.45576707,0.52941173,-0.45576707,18650,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_11,0.1717,0.104,0.0475,0.06075,0.05,0.09,0.15565,0.1847,0.1625,0.2017,0.254237272296956,0.45576707,0.52941173,-0.45576707,18650,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_12,0.24145,0.15775,0.048,0.0653,0.06235,0.12945,0.2106,0.24965,0.2656,0.2751,0.39706570815610026,0.6053188,0.6197591,-0.6053188,18650,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_13,0.2466,0.163,0.05095,0.06885,0.07135,0.1333,0.2102,0.2397,0.2377,0.2675,0.3239721837372379,0.55080736,0.5382624,-0.55080736,18650,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0,0.2208,0.1448,0.0672,0.0884,0.1026,0.1296,0.1785,0.2057,0.2228,0.23,0.22519484134740164,0.43187663,0.36939153,-0.43187663,18651,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_1,0.2208,0.1448,0.0583,0.0736,0.084,0.1296,0.1785,0.2057,0.178,0.23,0.1887929390079954,0.41494435,0.35877863,-0.41494435,18651,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_2,0.2301,0.1431,0.0594,0.0768,0.0866,0.1349,0.1893,0.2176,0.1836,0.2422,0.19281226954542208,0.41013822,0.35899332,-0.41013822,18651,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_3,0.2057,0.1292,0.0551,0.0746,0.0768,0.1295,0.1861,0.2155,0.2382,0.2398,0.3138245958449739,0.5230179,0.5123809,-0.5230179,18651,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_4,0.2125,0.133,0.0552,0.0754,0.0789,0.1389,0.1986,0.2268,0.2372,0.2558,0.30522135210690365,0.5175944,0.5007909,-0.5175944,18651,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_5,0.2125,0.133,0.0658,0.088,0.09,0.1389,0.1986,0.2268,0.227,0.2558,0.26894384649480063,0.44126984,0.43217665,-0.44126984,18651,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_6,0.2178,0.1381,0.0693,0.0896,0.1016,0.1389,0.1876,0.2085,0.222,0.2381,0.22944697718534027,0.42490375,0.3720643,-0.42490375,18651,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_7,0.2178,0.1381,0.0655,0.0854,0.0968,0.1389,0.1876,0.2085,0.2002,0.2381,0.20042645049032345,0.4019608,0.34814817,-0.4019608,18651,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_8,0.2164,0.1407,0.0672,0.0888,0.1004,0.1422,0.1856,0.2055,0.2178,0.2348,0.22299043242618044,0.42074367,0.36895037,-0.42074367,18651,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_9,0.2057,0.1292,0.07,0.0914,0.0988,0.1295,0.1861,0.2155,0.2286,0.2398,0.2503085282575033,0.42875,0.3964569,-0.42875,18651,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_10,0.2125,0.133,0.0696,0.0908,0.1015,0.1389,0.1986,0.2268,0.2198,0.2558,0.2263161941525792,0.41532516,0.36819172,-0.41532516,18651,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_11,0.2125,0.133,0.0738,0.0962,0.1062,0.1389,0.1986,0.2268,0.2318,0.2558,0.23869251098469282,0.41341466,0.37159765,-0.41341466,18651,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_12,0.2143,0.14,0.0726,0.0966,0.107,0.1438,0.2114,0.24,0.246,0.2686,0.2586527810398137,0.43607706,0.3937677,-0.43607706,18651,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_0,0.1629,0.0791,0.0397,0.05325,0.03855,0.0842,0.2145,0.257,0.2682,0.28535,0.47774081316445516,0.6686888,0.74865526,-0.6686888,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_1,0.1468,0.07355,0.0374,0.05135,0.0366,0.07905,0.19205,0.2285,0.2372,0.2528,0.4263368253783354,0.6440825,0.7326516,-0.6440825,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_2,0.1468,0.07355,0.038,0.0512,0.03645,0.07905,0.19205,0.2285,0.2658,0.2528,0.4780116727802086,0.6769716,0.7588089,-0.6769716,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_3,0.1555,0.07335,0.0398,0.05505,0.0396,0.0834,0.2099,0.25605,0.2827,0.2827,0.49742183950025876,0.6740192,0.7542662,-0.6740192,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_4,0.1555,0.07335,0.04015,0.05635,0.0416,0.0834,0.2099,0.25605,0.292,0.2827,0.5046453955438347,0.6764748,0.7505995,-0.6764748,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_5,0.1468,0.07355,0.0368,0.05175,0.03565,0.07905,0.19205,0.2285,0.2269,0.2528,0.4104781894829301,0.62856627,0.72843266,-0.62856627,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_6,0.1468,0.07355,0.03635,0.04715,0.0351,0.07905,0.19205,0.2285,0.2095,0.2528,0.3799646988347313,0.63257354,0.71300083,-0.63257354,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_7,0.1555,0.07335,0.03855,0.05135,0.0365,0.0834,0.2099,0.25605,0.236,0.2827,0.4277902928946667,0.6425961,0.7321101,-0.6425961,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_8,0.1555,0.07335,0.0371,0.0483,0.0374,0.0834,0.2099,0.25605,0.2306,0.2827,0.41045251329600574,0.65363926,0.7208955,-0.65363926,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_9,0.1863,0.09585,0.0411,0.05915,0.0429,0.10445,0.24515,0.288,0.2854,0.3135,0.491069624048748,0.65665364,0.73865366,-0.65665364,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_10,0.14545,0.07195,0.0384,0.055,0.03785,0.084,0.1928,0.2247,0.2173,0.24685,0.38794967212628845,0.5960338,0.7033118,-0.5960338,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_11,0.14545,0.07195,0.0354,0.04575,0.0345,0.084,0.1928,0.2247,0.1833,0.24685,0.33072547115553486,0.6005239,0.6831956,-0.6005239,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_12,0.1438,0.0714,0.0375,0.0504,0.0362,0.08295,0.1864,0.22015,0.2142,0.2405,0.38690606086283164,0.61904764,0.71086264,-0.61904764,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_13,0.1438,0.0714,0.0376,0.0498,0.03745,0.08295,0.1864,0.22015,0.2155,0.2405,0.38432480511986755,0.6245759,0.703894,-0.6245759,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_14,0.1801,0.09245,0.0406,0.0574,0.04315,0.1015,0.23915,0.28055,0.2549,0.30885,0.43775326382932933,0.63240474,0.71045125,-0.63240474,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_15,0.14545,0.07195,0.04005,0.05435,0.03675,0.084,0.1928,0.2247,0.2226,0.24685,0.40659388396933344,0.6075104,0.71659917,-0.6075104,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_16,0.1438,0.0714,0.03855,0.0531,0.0388,0.08295,0.1864,0.22015,0.2167,0.2405,0.383281268331745,0.6063751,0.6962818,-0.6063751,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_17,0.1438,0.0714,0.03895,0.057,0.0414,0.08295,0.1864,0.22015,0.2657,0.2405,0.4588882938515292,0.6467307,0.730381,-0.6467307,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_18,0.1801,0.09245,0.0427,0.0621,0.0438,0.1015,0.23915,0.28055,0.2889,0.30885,0.49758412902468435,0.6461538,0.7366997,-0.6461538,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_19,0.1694,0.08415,0.042,0.0608,0.04205,0.1005,0.23675,0.27935,0.2303,0.30725,0.4030703880281166,0.58227414,0.69120616,-0.58227414,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_20,0.1694,0.08415,0.0432,0.0665,0.04635,0.1005,0.23675,0.27935,0.2864,0.30725,0.4837766967431887,0.6231227,0.7214125,-0.6231227,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_21,0.1793,0.0915,0.0428,0.0645,0.04375,0.10325,0.24895,0.2915,0.3088,0.32185,0.5299728343415955,0.6544334,0.7518083,-0.6544334,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_22,0.18665,0.0956,0.0438,0.06825,0.0479,0.10705,0.2531,0.2914,0.2835,0.3242,0.4740824039596178,0.61194026,0.7109234,-0.61194026,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_23,0.18745,0.0946,0.04365,0.0662,0.04755,0.1023,0.24875,0.29415,0.2946,0.31945,0.4931039486634609,0.6330377,0.72205174,-0.6330377,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_24,0.18745,0.0946,0.042,0.06205,0.04605,0.1023,0.24875,0.29415,0.2969,0.31945,0.49843029808351746,0.6542694,0.73144776,-0.6542694,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_25,0.1694,0.08415,0.0442,0.0672,0.04355,0.1005,0.23675,0.27935,0.3048,0.30725,0.5290175015637069,0.63870966,0.7499641,-0.63870966,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_26,0.1694,0.08415,0.0456,0.0677,0.04605,0.1005,0.23675,0.27935,0.3101,0.30725,0.5304765159294623,0.6416093,0.7414011,-0.6416093,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_27,0.1793,0.0915,0.04385,0.063,0.0463,0.10325,0.24895,0.2915,0.3052,0.32185,0.516096893453382,0.65779465,0.7365576,-0.65779465,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_28,0.1793,0.0915,0.04385,0.063,0.0463,0.10325,0.24895,0.2915,0.3052,0.32185,0.516096893453382,0.65779465,0.7365576,-0.65779465,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_29,0.1793,0.0915,0.043,0.06145,0.04495,0.10325,0.24895,0.2915,0.2809,0.32185,0.4803151235843675,0.64101064,0.7241062,-0.64101064,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_30,0.18665,0.0956,0.044,0.07015,0.05005,0.10705,0.2531,0.2914,0.3162,0.3242,0.5171977976025833,0.63685775,0.7266894,-0.63685775,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
52_31,0.18665,0.0956,0.0435,0.06765,0.04785,0.10705,0.2531,0.2914,0.313,0.3242,0.5203712943886203,0.6445554,0.7347928,-0.6445554,18652,"{""type"":""MultiPoint"",""coordinates"":[]}"
