system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
3_132,0.2035,0.1575,0.0546,0.0702,0.0678,0.0996,0.181,0.2089,0.2286,0.2344,0.3279223342091134,0.53012043,0.5425101,-0.53012043,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_133,0.2281,0.1812,0.0577,0.079,0.0792,0.1195,0.1938,0.222,0.2198,0.2403,0.27847097887859695,0.47121817,0.4702341,-0.47121817,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_134,0.2114,0.1566,0.0426,0.0614,0.0554,0.1072,0.1865,0.2166,0.225,0.2391,0.3425155404476712,0.57122904,0.60485023,-0.57122904,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_135,0.2114,0.1566,0.0523,0.0704,0.0691,0.1072,0.1865,0.2166,0.204,0.2391,0.27500304886918325,0.48688045,0.49395826,-0.48688045,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_136,0.2139,0.1651,0.0509,0.0688,0.0666,0.1118,0.1708,0.1999,0.2148,0.2151,0.30057193262098464,0.5148096,0.52665246,-0.5148096,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_137,0.1765,0.0979,0.0293,0.0437,0.0321,0.0832,0.1931,0.2351,0.212,0.2623,0.3795839124083114,0.65819323,0.736993,-0.65819323,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_138,0.1871,0.1224,0.0376,0.0544,0.0442,0.094,0.1791,0.2135,0.2354,0.2422,0.39225341722129026,0.6245687,0.6838341,-0.6245687,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_139,0.1871,0.1224,0.0376,0.0544,0.0442,0.094,0.1791,0.2135,0.2354,0.2422,0.39225341722129026,0.6245687,0.6838341,-0.6245687,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_140,0.1871,0.1224,0.0497,0.0658,0.0624,0.094,0.1791,0.2135,0.187,0.2422,0.26206202002687107,0.47943038,0.49959907,-0.47943038,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_141,0.1794,0.1235,0.0438,0.0581,0.0546,0.0915,0.1587,0.1823,0.1824,0.2011,0.27041896359728473,0.5168399,0.53924054,-0.5168399,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_142,0.1794,0.1235,0.0449,0.059,0.0564,0.0915,0.1587,0.1823,0.183,0.2011,0.2671675112146442,0.5123967,0.52882206,-0.5123967,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_143,0.1693,0.1067,0.0351,0.049,0.0415,0.079,0.1609,0.1981,0.1678,0.2137,0.27372025290993407,0.5479705,0.60344005,-0.5479705,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_144,0.1693,0.1067,0.0324,0.0449,0.0317,0.079,0.1609,0.1981,0.2026,0.2137,0.3715863684331263,0.63717175,0.7294068,-0.63717175,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_145,0.1649,0.1153,0.0447,0.0561,0.0511,0.0858,0.1521,0.1852,0.1868,0.2025,0.29292406384720066,0.5380815,0.57040775,-0.5380815,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_146,0.1649,0.1153,0.0638,0.0752,0.0726,0.0858,0.1521,0.1852,0.1564,0.2025,0.18814547784934518,0.35060447,0.36593884,-0.35060447,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_147,0.1855,0.1325,0.0421,0.0564,0.0499,0.0863,0.1627,0.1986,0.21,0.2182,0.33531604148308447,0.57657653,0.61600614,-0.57657653,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_148,0.1855,0.1325,0.0412,0.059,0.0486,0.0863,0.1627,0.1986,0.2664,0.2182,0.4359487790718214,0.6373694,0.6914286,-0.6373694,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_149,0.2168,0.158,0.0442,0.0586,0.0492,0.1068,0.1975,0.227,0.22,0.2469,0.3607332968215857,0.5793252,0.63447255,-0.5793252,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_150,0.2179,0.1541,0.0701,0.0855,0.0831,0.1064,0.1905,0.2303,0.2376,0.2571,0.3190962108551099,0.4707521,0.48175865,-0.4707521,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_151,0.2065,0.1542,0.0485,0.0634,0.0611,0.1018,0.1709,0.2022,0.1988,0.2199,0.2864810913108924,0.5163997,0.5298192,-0.5163997,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_152,0.2065,0.1542,0.0585,0.0706,0.0708,0.1018,0.1709,0.2022,0.1888,0.2199,0.25109590074841187,0.45566693,0.45454547,-0.45566693,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_153,0.1765,0.0979,0.0308,0.0429,0.0308,0.0832,0.1931,0.2351,0.1986,0.2623,0.36402289821263584,0.6447205,0.7314734,-0.6447205,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_154,0.1871,0.1224,0.0416,0.0604,0.0516,0.094,0.1791,0.2135,0.2386,0.2422,0.3781750473485463,0.5959866,0.6443832,-0.5959866,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_155,0.1871,0.1224,0.0538,0.0742,0.0716,0.094,0.1791,0.2135,0.2192,0.2422,0.29631415288521123,0.4942059,0.5075654,-0.4942059,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_156,0.1794,0.1235,0.0515,0.0681,0.0638,0.0915,0.1587,0.1823,0.1916,0.2011,0.2689054329494224,0.4755487,0.50039154,-0.4755487,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_157,0.1794,0.1235,0.0478,0.066,0.0611,0.0915,0.1587,0.1823,0.2114,0.2011,0.3081180914469761,0.5241529,0.5515596,-0.5241529,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_158,0.1693,0.1067,0.0402,0.0558,0.0484,0.079,0.1609,0.1981,0.1982,0.2137,0.31547468897721487,0.56062996,0.60746145,-0.56062996,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_159,0.1693,0.1067,0.0357,0.0512,0.0384,0.079,0.1609,0.1981,0.2106,0.2137,0.3669294705882911,0.60886174,0.6915662,-0.60886174,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_160,0.1649,0.1153,0.0486,0.0669,0.0603,0.0858,0.1521,0.1852,0.2182,0.2025,0.32476346724428945,0.53069097,0.5669659,-0.53069097,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_161,0.1649,0.1153,0.0596,0.0756,0.075,0.0858,0.1521,0.1852,0.1826,0.2025,0.22688934046336995,0.41440746,0.41770187,-0.41440746,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_162,0.1649,0.1153,0.0596,0.0756,0.075,0.0858,0.1521,0.1852,0.1826,0.2025,0.22688934046336995,0.41440746,0.41770187,-0.41440746,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_163,0.1855,0.1325,0.0364,0.0526,0.0413,0.0863,0.1627,0.1986,0.203,0.2182,0.34322465351118653,0.5884194,0.6618911,-0.5884194,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_164,0.1855,0.1325,0.0379,0.0562,0.0427,0.0863,0.1627,0.1986,0.261,0.2182,0.44263759061101277,0.64564943,0.71880144,-0.64564943,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_165,0.2237,0.1713,0.0524,0.0674,0.0625,0.1143,0.1957,0.2364,0.2578,0.2585,0.39381354103710564,0.5854859,0.6097409,-0.5854859,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_166,0.2237,0.1713,0.0708,0.0866,0.0824,0.1143,0.1957,0.2364,0.254,0.2585,0.35239034605635816,0.49148563,0.51010704,-0.49148563,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_167,0.2168,0.158,0.0534,0.0744,0.0612,0.1068,0.1975,0.227,0.2624,0.2469,0.40924253272485717,0.55819476,0.62175524,-0.55819476,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_168,0.2168,0.158,0.0374,0.0575,0.046,0.1068,0.1975,0.227,0.2608,0.2469,0.42744567953432777,0.6387056,0.7001304,-0.6387056,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_169,0.2179,0.1541,0.055,0.0748,0.066,0.1064,0.1905,0.2303,0.281,0.2571,0.42506917881824013,0.57953906,0.61959654,-0.57953906,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_170,0.2179,0.1541,0.0552,0.0785,0.0756,0.1064,0.1905,0.2303,0.2668,0.2571,0.3658909808862735,0.5453229,0.5584112,-0.5453229,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_171,0.2179,0.1541,0.0552,0.0785,0.0756,0.1064,0.1905,0.2303,0.2668,0.2571,0.3658909808862735,0.5453229,0.5584112,-0.5453229,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_172,0.2155,0.1535,0.0457,0.0668,0.0595,0.1032,0.1823,0.2189,0.2548,0.2358,0.3847365923440557,0.5845771,0.6213808,-0.5845771,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_173,0.2155,0.1535,0.0505,0.0679,0.0633,0.1032,0.1823,0.2189,0.2338,0.2358,0.34518362377432504,0.54988396,0.57388085,-0.54988396,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_174,0.2065,0.1542,0.0431,0.0634,0.0547,0.1018,0.1709,0.2022,0.2494,0.2199,0.388049600451738,0.59462917,0.6402499,-0.59462917,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_175,0.2065,0.1542,0.0675,0.0819,0.0809,0.1018,0.1709,0.2022,0.2204,0.2199,0.2907340455561817,0.45815417,0.4629937,-0.45815417,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_176,0.1788,0.0976,0.0343,0.0502,0.0351,0.0794,0.1929,0.2411,0.246,0.2683,0.4396131261168921,0.6610398,0.7502668,-0.6610398,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_177,0.1852,0.1151,0.0396,0.063,0.0486,0.0895,0.1716,0.209,0.273,0.2296,0.442568638620697,0.625,0.6977612,-0.625,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_178,0.1852,0.1151,0.053,0.0722,0.0647,0.0895,0.1716,0.209,0.2374,0.2296,0.3515593097997747,0.53359175,0.571665,-0.53359175,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_179,0.1785,0.1203,0.0476,0.0596,0.0597,0.0873,0.154,0.1769,0.1626,0.2004,0.22104312437429416,0.46354634,0.46288797,-0.46354634,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_180,0.1785,0.1203,0.0436,0.0586,0.0554,0.0873,0.154,0.1769,0.1918,0.2004,0.28483127401771025,0.53194886,0.5517799,-0.53194886,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_181,0.1843,0.1127,0.0412,0.0589,0.0499,0.0853,0.1875,0.2364,0.2496,0.2598,0.40262096197659075,0.6181523,0.66677797,-0.6181523,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_182,0.1843,0.1127,0.0409,0.0607,0.0461,0.0853,0.1875,0.2364,0.2824,0.2598,0.4717508587660386,0.64616734,0.7193303,-0.64616734,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_183,0.1904,0.1309,0.0518,0.071,0.0632,0.0977,0.1744,0.2073,0.2456,0.2312,0.36884252878888546,0.5514845,0.59067357,-0.5514845,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_184,0.1904,0.1309,0.0554,0.0719,0.0724,0.0977,0.1744,0.2073,0.1764,0.2312,0.2175186126599217,0.42086187,0.41800642,-0.42086187,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_185,0.1699,0.1187,0.0381,0.0486,0.0432,0.0812,0.1423,0.1686,0.1466,0.1836,0.23079325103916865,0.50204915,0.54478395,-0.50204915,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_186,0.1699,0.1187,0.0371,0.049,0.0385,0.0812,0.1423,0.1686,0.1744,0.1836,0.30142394646753107,0.561325,0.63832784,-0.561325,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_187,0.1737,0.1074,0.0396,0.052,0.0408,0.0779,0.1712,0.2142,0.2076,0.2374,0.36091395814999755,0.59938365,0.6714976,-0.59938365,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_188,0.1737,0.1074,0.0318,0.0479,0.0361,0.0779,0.1712,0.2142,0.244,0.2374,0.4252925381700057,0.67180544,0.74223495,-0.67180544,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_189,0.1777,0.1048,0.0306,0.0447,0.0327,0.0761,0.1768,0.2277,0.2208,0.2435,0.3960000022022348,0.66327685,0.74201185,-0.66327685,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_190,0.1777,0.1048,0.0315,0.0441,0.032,0.0761,0.1768,0.2277,0.2038,0.2435,0.37040229304139755,0.64421135,0.7285835,-0.64421135,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_191,0.1836,0.1157,0.0317,0.0476,0.0344,0.0788,0.1717,0.2123,0.2336,0.2354,0.41422333639567843,0.6614509,0.74328357,-0.6614509,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_192,0.1836,0.1157,0.032,0.048,0.0385,0.0788,0.1717,0.2123,0.253,0.2354,0.4310691219646185,0.6810631,0.735849,-0.6810631,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_193,0.1836,0.1157,0.032,0.048,0.0385,0.0788,0.1717,0.2123,0.253,0.2354,0.4310691219646185,0.6810631,0.735849,-0.6810631,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_194,0.178,0.1088,0.032,0.0488,0.0389,0.0761,0.1706,0.2122,0.2564,0.238,0.43506960077488066,0.6802097,0.7365391,-0.6802097,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_195,0.178,0.1088,0.0364,0.053,0.0408,0.0761,0.1706,0.2122,0.248,0.238,0.4246597712096673,0.64784056,0.7174515,-0.64784056,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_196,0.182,0.1183,0.0358,0.0518,0.038,0.0811,0.1674,0.2102,0.2468,0.2251,0.43272818829302595,0.65304756,0.7331461,-0.65304756,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_197,0.182,0.1183,0.0463,0.0622,0.0561,0.0811,0.1674,0.2102,0.2196,0.2251,0.3381033293630902,0.5585522,0.59303594,-0.5585522,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_198,0.1788,0.0976,0.0313,0.048,0.0325,0.0794,0.1929,0.2411,0.2322,0.2683,0.4186758369614002,0.65738755,0.754439,-0.65738755,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_199,0.1788,0.0976,0.0313,0.048,0.0325,0.0794,0.1929,0.2411,0.2322,0.2683,0.4186758369614002,0.65738755,0.754439,-0.65738755,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_200,0.1852,0.1151,0.034,0.0501,0.0366,0.0895,0.1716,0.209,0.221,0.2296,0.3888326598866655,0.6303947,0.7158385,-0.6303947,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_201,0.1852,0.1151,0.0386,0.0558,0.0486,0.0895,0.1716,0.209,0.2126,0.2296,0.33753189331350475,0.5842027,0.62787133,-0.5842027,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_202,0.1785,0.1203,0.0418,0.0568,0.0522,0.0873,0.154,0.1769,0.17,0.2004,0.2517739596923083,0.49911818,0.53015304,-0.49911818,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_203,0.1785,0.1203,0.044,0.0564,0.0526,0.0873,0.154,0.1769,0.171,0.2004,0.25592253837659346,0.5039578,0.529517,-0.5039578,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_204,0.1843,0.1127,0.0339,0.0475,0.0342,0.0853,0.1875,0.2364,0.2178,0.2598,0.39272727815746733,0.64191484,0.7285714,-0.64191484,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_205,0.1843,0.1127,0.0368,0.0532,0.0383,0.0853,0.1875,0.2364,0.2608,0.2598,0.4579697104362304,0.6611465,0.7438984,-0.6611465,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_206,0.1904,0.1309,0.0436,0.0647,0.0532,0.0977,0.1744,0.2073,0.2584,0.2312,0.4102030960320305,0.59950477,0.65853655,-0.59950477,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_207,0.1904,0.1309,0.0579,0.0728,0.0694,0.0977,0.1744,0.2073,0.1902,0.2312,0.2576022627115206,0.44638783,0.4653313,-0.44638783,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_208,0.1737,0.1074,0.0413,0.0547,0.0452,0.0779,0.1712,0.2142,0.1826,0.2374,0.30024911952348066,0.53898025,0.6031607,-0.53898025,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_209,0.1737,0.1074,0.0342,0.049,0.035,0.0779,0.1712,0.2142,0.2346,0.2374,0.4199983071109207,0.65444285,0.7403561,-0.65444285,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_210,0.1777,0.1048,0.0348,0.0495,0.0353,0.0761,0.1768,0.2277,0.2284,0.2435,0.40938772766370435,0.64375675,0.7322715,-0.64375675,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_211,0.1777,0.1048,0.0294,0.043,0.0316,0.0761,0.1768,0.2277,0.1952,0.2435,0.3512840332003936,0.6389589,0.7213404,-0.6389589,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_212,0.1836,0.1157,0.0291,0.0398,0.0316,0.0788,0.1717,0.2123,0.1844,0.2354,0.3305213276521498,0.64495987,0.7074074,-0.64495987,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_213,0.1836,0.1157,0.0312,0.0446,0.0327,0.0788,0.1717,0.2123,0.2172,0.2354,0.39108868640479866,0.6592819,0.7382953,-0.6592819,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_214,0.1836,0.1157,0.0312,0.0446,0.0327,0.0788,0.1717,0.2123,0.2172,0.2354,0.39108868640479866,0.6592819,0.7382953,-0.6592819,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_215,0.178,0.1088,0.0302,0.0407,0.0304,0.0761,0.1706,0.2122,0.1976,0.238,0.362375392289659,0.65841377,0.73333335,-0.65841377,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_216,0.178,0.1088,0.0292,0.0411,0.0317,0.0761,0.1706,0.2122,0.1788,0.238,0.3197826127897744,0.62619376,0.69881237,-0.62619376,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_217,0.182,0.1183,0.0292,0.0422,0.0308,0.0811,0.1674,0.2102,0.194,0.2251,0.35178480330922124,0.6426757,0.7259787,-0.6426757,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_218,0.182,0.1183,0.0342,0.0497,0.0374,0.0811,0.1674,0.2102,0.2254,0.2251,0.3938657564296071,0.6386768,0.7153729,-0.6386768,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_219,0.172,0.1191,0.0416,0.0547,0.0462,0.0834,0.1523,0.1882,0.2028,0.2076,0.3351883678920694,0.57514566,0.62891567,-0.57514566,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_220,0.172,0.1191,0.0335,0.0493,0.0411,0.0834,0.1523,0.1882,0.1664,0.2076,0.2696363300228278,0.54288363,0.60385543,-0.54288363,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_221,0.1703,0.0914,0.0315,0.049,0.0321,0.0746,0.1876,0.2415,0.2548,0.2643,0.45968706419972033,0.67741936,0.77622867,-0.67741936,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_222,0.1703,0.0914,0.0312,0.0463,0.0327,0.0746,0.1876,0.2415,0.225,0.2643,0.40494440068514836,0.65868044,0.74621654,-0.65868044,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_223,0.1703,0.0914,0.0312,0.0463,0.0327,0.0746,0.1876,0.2415,0.225,0.2643,0.40494440068514836,0.65868044,0.74621654,-0.65868044,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_224,0.1709,0.1124,0.0339,0.0474,0.0375,0.0858,0.1589,0.1905,0.1784,0.2093,0.30653089923495797,0.5801594,0.6526169,-0.5801594,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_225,0.1709,0.1124,0.0412,0.0539,0.0528,0.0858,0.1589,0.1905,0.1642,0.2093,0.23762797502716015,0.5057313,0.513364,-0.5057313,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_226,0.1579,0.1079,0.0459,0.0594,0.054,0.078,0.1404,0.1691,0.1812,0.1809,0.2739135929205013,0.5062344,0.5408163,-0.5062344,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_227,0.1579,0.1079,0.0455,0.0568,0.0485,0.078,0.1404,0.1691,0.161,0.1809,0.2532072824794428,0.47842056,0.53699285,-0.47842056,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_228,0.167,0.0988,0.0306,0.0448,0.0321,0.0743,0.1635,0.2085,0.2148,0.2304,0.387766366737152,0.65485364,0.7399757,-0.65485364,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_229,0.167,0.0988,0.0337,0.0498,0.0366,0.0743,0.1635,0.2085,0.2446,0.2304,0.4292376834179057,0.66168475,0.739687,-0.66168475,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_230,0.2005,0.1423,0.0413,0.0586,0.0506,0.1023,0.1751,0.2074,0.228,0.2333,0.36297417699576834,0.5910677,0.6367552,-0.5910677,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_231,0.2005,0.1423,0.0535,0.0692,0.0664,0.1023,0.1751,0.2074,0.1934,0.2333,0.26668346152902084,0.47296268,0.48883757,-0.47296268,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_232,0.1656,0.1071,0.0468,0.0564,0.0484,0.0768,0.1544,0.1927,0.16,0.2127,0.2537747777018836,0.47874305,0.53550863,-0.47874305,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_233,0.1656,0.1071,0.0344,0.0486,0.0333,0.0768,0.1544,0.1927,0.2414,0.2127,0.43969743483160023,0.6648276,0.7575537,-0.6648276,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_234,0.1788,0.1141,0.0354,0.0544,0.0362,0.0812,0.1845,0.2297,0.3046,0.2511,0.534108085769478,0.69693595,0.7875587,-0.69693595,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_235,0.1788,0.1141,0.0411,0.0579,0.0449,0.0812,0.1845,0.2297,0.2696,0.2511,0.45642901036551004,0.6464122,0.7144674,-0.6464122,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_236,0.1812,0.1332,0.0538,0.0639,0.0592,0.0893,0.1669,0.1955,0.1982,0.2199,0.3022001991046034,0.51239985,0.5400155,-0.51239985,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_237,0.1812,0.1332,0.0372,0.0532,0.0425,0.0893,0.1669,0.1955,0.2068,0.2199,0.3472691882784409,0.59076923,0.65904534,-0.59076923,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_238,0.1812,0.1332,0.0372,0.0532,0.0425,0.0893,0.1669,0.1955,0.2068,0.2199,0.3472691882784409,0.59076923,0.65904534,-0.59076923,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_239,0.166,0.1157,0.0414,0.056,0.0488,0.0775,0.1454,0.1788,0.1732,0.1953,0.2691475522733998,0.5113438,0.5603604,-0.5113438,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_240,0.166,0.1157,0.043,0.0559,0.0478,0.0775,0.1454,0.1788,0.1516,0.1953,0.23254772555828693,0.46120483,0.5205617,-0.46120483,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_241,0.1727,0.1154,0.0314,0.0452,0.032,0.0819,0.1524,0.1848,0.182,0.2008,0.32938074856806887,0.60211265,0.7009346,-0.60211265,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_242,0.1727,0.1154,0.0364,0.0492,0.0401,0.0819,0.1524,0.1848,0.1872,0.2008,0.31845340229632435,0.5837563,0.6471623,-0.5837563,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_243,0.1734,0.1273,0.0457,0.0616,0.0558,0.091,0.1525,0.1738,0.1884,0.1792,0.28082511331594945,0.5072,0.54299754,-0.5072,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_244,0.1703,0.0914,0.0326,0.0523,0.0339,0.0746,0.1876,0.2415,0.2846,0.2643,0.5040208929500868,0.6895221,0.78712714,-0.6895221,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_245,0.1703,0.0914,0.0318,0.0511,0.0354,0.0746,0.1876,0.2415,0.259,0.2643,0.453402559757008,0.6704289,0.7595109,-0.6704289,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_246,0.1703,0.0914,0.0318,0.0511,0.0354,0.0746,0.1876,0.2415,0.259,0.2643,0.453402559757008,0.6704289,0.7595109,-0.6704289,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_247,0.1709,0.1124,0.0423,0.0582,0.0487,0.0858,0.1589,0.1905,0.2126,0.2093,0.34503808802321945,0.5701625,0.62724835,-0.5701625,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_248,0.1709,0.1124,0.0654,0.078,0.0754,0.0858,0.1589,0.1905,0.1834,0.2093,0.23574609022047777,0.40321347,0.41731066,-0.40321347,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_249,0.1579,0.1079,0.0442,0.0602,0.0553,0.078,0.1404,0.1691,0.1996,0.1809,0.3006500423520859,0.5365666,0.56610435,-0.5365666,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_250,0.1579,0.1079,0.032,0.0451,0.0348,0.078,0.1404,0.1691,0.1786,0.1809,0.3133170627798709,0.5967814,0.6738519,-0.5967814,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_251,0.167,0.0988,0.0311,0.0441,0.0318,0.0743,0.1635,0.2085,0.1936,0.2304,0.3513877317405951,0.62894404,0.71783495,-0.62894404,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_252,0.167,0.0988,0.0396,0.0557,0.0438,0.0743,0.1635,0.2085,0.2324,0.2304,0.3935069262853038,0.6133287,0.6828385,-0.6133287,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_253,0.2005,0.1423,0.0481,0.0666,0.06,0.1023,0.1751,0.2074,0.2216,0.2333,0.33091697876506565,0.53782094,0.5738636,-0.53782094,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_254,0.2005,0.1423,0.0498,0.0666,0.065,0.1023,0.1751,0.2074,0.192,0.2333,0.2627223960199559,0.48491877,0.49416345,-0.48491877,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_255,0.1656,0.1071,0.0545,0.0645,0.0591,0.0768,0.1544,0.1927,0.1542,0.2127,0.21612654884772797,0.41015092,0.44585094,-0.41015092,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
3_256,0.1656,0.1071,0.0332,0.045,0.0333,0.0768,0.1544,0.1927,0.1916,0.2127,0.3464198024235365,0.61961114,0.7038684,-0.61961114,2003,"{""type"":""MultiPoint"",""coordinates"":[]}"
