system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
21_78,0.22005,0.13445,0.0538,0.0835,0.074,0.126,0.20076667,0.22135,0.2345,0.2416,0.3147058923042357,0.4748428,0.5202593,-0.4748428,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_79,0.22005,0.13445,0.0473,0.0793,0.064,0.126,0.20076667,0.22135,0.227,0.2416,0.3243780948942198,0.48220697,0.56013745,-0.48220697,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_80,0.21896666,0.12366667,0.0493,0.0786,0.061133333,0.12258,0.2038,0.2286,0.2221,0.2503,0.3300797114649221,0.47721985,0.56831825,-0.47721985,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_81,0.21896666,0.12366667,0.04745,0.0792,0.058966666,0.12258,0.2038,0.2286,0.2332,0.2503,0.35380918082972174,0.49295774,0.5963491,-0.49295774,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_82,0.21896666,0.12366667,0.04745,0.0792,0.058966666,0.12258,0.2038,0.2286,0.2332,0.2503,0.35380918082972174,0.49295774,0.5963491,-0.49295774,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_83,0.21215,0.1207,0.047833335,0.07675,0.05645,0.11905,0.20453334,0.224,0.2368,0.25456667,0.37055682142372953,0.5104449,0.6150043,-0.5104449,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_84,0.21215,0.1207,0.044283334,0.0704,0.0526,0.11905,0.20453334,0.224,0.233,0.25456667,0.37074332983585234,0.53592616,0.63165265,-0.53592616,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_85,0.20325,0.10616667,0.042275,0.06695,0.04705,0.1077,0.1957,0.2129,0.22545,0.2401,0.3745735067594385,0.5420656,0.6546789,-0.5420656,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_86,0.20325,0.10616667,0.0405,0.0637,0.04535,0.1077,0.1957,0.2129,0.2194,0.2401,0.3663439332141437,0.54998237,0.65741265,-0.54998237,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_87,0.1984,0.1065,0.0445,0.0686,0.0454,0.1048,0.1956,0.2264,0.2492,0.2435,0.42892621095463535,0.56828195,0.69178545,-0.56828195,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_88,0.1984,0.1065,0.044466667,0.069775,0.0454,0.1048,0.1956,0.2264,0.2454,0.2435,0.42219031335126894,0.5572301,0.6877579,-0.5572301,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_89,0.2027,0.10705,0.0444,0.069866665,0.04565,0.10995,0.2117,0.2322,0.2521,0.2606,0.43262780374112886,0.56600064,0.6933669,-0.56600064,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_90,0.2027,0.10705,0.04375,0.07376666,0.046133332,0.10995,0.2117,0.2322,0.25205,0.2606,0.42873405388023,0.5471891,0.6905707,-0.5471891,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_91,0.2027,0.10705,0.04375,0.07376666,0.046133332,0.10995,0.2117,0.2322,0.25205,0.2606,0.42873405388023,0.5471891,0.6905707,-0.5471891,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_92,0.1912,0.0997,0.043533333,0.071666665,0.0435,0.10494,0.2036,0.2285,0.257,0.2602,0.4479647525943724,0.5638945,0.71048254,-0.5638945,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_93,0.1912,0.0997,0.0388,0.06318,0.04,0.10494,0.2036,0.2285,0.2504,0.2602,0.4385526282392213,0.59704065,0.72451794,-0.59704065,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_94,0.230725,0.1536,0.0531,0.07685,0.0716,0.1322,0.20855,0.2249,0.2362,0.253,0.3246420447619256,0.50902414,0.53476286,-0.50902414,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_95,0.230725,0.1536,0.0485,0.07665,0.061,0.1322,0.20855,0.2249,0.24555,0.253,0.3697507732425468,0.52420855,0.6020225,-0.52420855,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_96,0.230725,0.1536,0.0485,0.07665,0.061,0.1322,0.20855,0.2249,0.24555,0.253,0.3697507732425468,0.52420855,0.6020225,-0.52420855,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_97,0.2182,0.13035,0.0493,0.076733336,0.057075,0.1211,0.20464,0.22175,0.2409,0.2437,0.37867706273138985,0.5168433,0.61691415,-0.5168433,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_98,0.2182,0.13035,0.04743333,0.074,0.0552,0.1211,0.20464,0.22175,0.2331,0.2437,0.3680029721068956,0.5180723,0.61706555,-0.5180723,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_99,0.2068,0.11693333,0.043425,0.0703,0.05335,0.1146,0.19665,0.216525,0.2249,0.23525,0.3517351060469708,0.52371275,0.6165319,-0.52371275,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_100,0.2068,0.11693333,0.0405,0.0631,0.0476,0.1146,0.19665,0.216525,0.2103,0.23525,0.34119027985315575,0.53840524,0.6308647,-0.53840524,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_101,0.1996,0.10875,0.04352,0.0694,0.0496,0.1103,0.1979,0.222,0.2336,0.24395,0.3818061125164151,0.5419142,0.6497175,-0.5419142,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_102,0.1996,0.10875,0.0431,0.07146667,0.0475,0.1103,0.1979,0.222,0.2427,0.24395,0.40516417623016787,0.5450398,0.67263955,-0.5450398,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_103,0.200725,0.11074445,0.045425,0.072975,0.0512,0.11205,0.1963,0.2239,0.2498,0.2516,0.4082010207157017,0.5478274,0.65980065,-0.5478274,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_104,0.200725,0.11074445,0.0451,0.075733334,0.052325,0.11205,0.1963,0.2239,0.2644,0.2516,0.4275360976716622,0.55468446,0.6695872,-0.55468446,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_105,0.200725,0.11074445,0.0451,0.075733334,0.052325,0.11205,0.1963,0.2239,0.2644,0.2516,0.4275360976716622,0.55468446,0.6695872,-0.55468446,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_106,0.1916,0.10011667,0.044466667,0.07563333,0.04735,0.10876667,0.19368333,0.22615,0.2715,0.25235,0.45853447353208665,0.56424046,0.7029951,-0.56424046,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_107,0.1916,0.10011667,0.0416,0.065,0.041425,0.10876667,0.19368333,0.22615,0.2504,0.25235,0.4401512362078127,0.587825,0.716097,-0.587825,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_108,0.1902,0.10115,0.0412,0.0652,0.0434,0.0988,0.2055,0.23495,0.2571,0.2619,0.4420769300384416,0.59540796,0.7111481,-0.59540796,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_109,0.1902,0.10115,0.0402,0.0648,0.0394,0.0988,0.2055,0.23495,0.24865,0.2619,0.4419965309743234,0.58653694,0.7264364,-0.58653694,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_110,0.230725,0.1536,0.06035,0.08366667,0.08125,0.1322,0.20855,0.2249,0.2318,0.253,0.2971362230549904,0.4695689,0.4809136,-0.4695689,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_111,0.2182,0.13035,0.04918,0.07695,0.0649,0.1211,0.20464,0.22175,0.232,0.2437,0.3335195983430713,0.50186116,0.5628157,-0.50186116,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_112,0.2182,0.13035,0.055,0.0798,0.0764,0.1211,0.20464,0.22175,0.22968334,0.2437,0.3004181301688878,0.4843018,0.5007896,-0.4843018,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_113,0.2068,0.11693333,0.050925,0.07565,0.0668,0.1146,0.19665,0.216525,0.2317,0.23525,0.3296516713325545,0.5077274,0.55242884,-0.5077274,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_114,0.2068,0.11693333,0.0455,0.0706,0.057,0.1146,0.19665,0.216525,0.225575,0.23525,0.34365889758884416,0.5232548,0.5965673,-0.5232548,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_115,0.1996,0.10875,0.047,0.0745,0.054,0.1103,0.1979,0.222,0.2365,0.24395,0.3776903792544384,0.5209003,0.6282272,-0.5209003,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_116,0.1996,0.10875,0.045266666,0.0706,0.053225,0.1103,0.1979,0.222,0.2312,0.24395,0.36739811572506575,0.5321405,0.6257361,-0.5321405,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_117,0.200725,0.11074445,0.045275,0.068,0.05513333,0.11205,0.1963,0.2239,0.2205,0.2516,0.3411767712222942,0.52859616,0.5999516,-0.52859616,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_118,0.200725,0.11074445,0.0466,0.07083333,0.0534,0.11205,0.1963,0.2239,0.22503333,0.2516,0.3587853213809556,0.5211807,0.6164252,-0.5211807,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_119,0.200725,0.11074445,0.0466,0.07083333,0.0534,0.11205,0.1963,0.2239,0.22503333,0.2516,0.3587853213809556,0.5211807,0.6164252,-0.5211807,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_120,0.1916,0.10011667,0.04565,0.07064,0.052175,0.10876667,0.19368333,0.22615,0.2372,0.25235,0.38295561845261916,0.5410603,0.63939524,-0.5410603,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_121,0.1916,0.10011667,0.043333333,0.06773333,0.0476,0.10876667,0.19368333,0.22615,0.2318,0.25235,0.38619591071820786,0.54774094,0.65926987,-0.54774094,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_122,0.193,0.10105,0.0397,0.0662,0.0414,0.103366666,0.2169,0.25415,0.2743,0.28735,0.47532554070948696,0.61116004,0.7377257,-0.61116004,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_123,0.1902,0.10115,0.0372,0.061433334,0.039433334,0.0988,0.2055,0.23495,0.2556,0.2619,0.4454473084643442,0.61244875,0.73268557,-0.61244875,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_124,0.1902,0.10115,0.0377,0.0618,0.03955,0.0988,0.2055,0.23495,0.2388,0.2619,0.4174173691715597,0.58882236,0.71582544,-0.58882236,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_125,0.1902,0.10115,0.0377,0.0618,0.03955,0.0988,0.2055,0.23495,0.2388,0.2619,0.4174173691715597,0.58882236,0.71582544,-0.58882236,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_126,0.1784,0.0954,0.0362,0.058766667,0.0374,0.0922,0.1954,0.2235,0.2374,0.23505,0.42006216674917934,0.6031514,0.72780204,-0.6031514,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_127,0.24455,0.182175,0.0698,0.0925,0.096033335,0.1447,0.20756666,0.2301,0.23373333,0.24683334,0.26760032036549986,0.4329212,0.41756797,-0.4329212,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_128,0.2197,0.1402,0.056,0.0808,0.0746,0.1254,0.2046,0.2214,0.23213333,0.2413,0.3126322859653871,0.4835961,0.51358396,-0.4835961,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_129,0.2197,0.1402,0.0485,0.0764,0.06016667,0.1254,0.2046,0.2214,0.23116666,0.2413,0.34800894182489794,0.50319713,0.5869565,-0.50319713,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_130,0.2064,0.118766665,0.0491,0.0768,0.06403334,0.112966664,0.1998,0.22436666,0.2396,0.2398,0.34958118523555815,0.5145385,0.57821935,-0.5145385,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_131,0.2064,0.118766665,0.048,0.0746,0.0639,0.112966664,0.1998,0.22436666,0.2372,0.2398,0.3436855542478491,0.52148813,0.5755563,-0.52148813,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_132,0.1933,0.113525,0.0473,0.0702,0.0582,0.10825,0.19093333,0.21065,0.22093333,0.23296666,0.33473663259655445,0.51774675,0.582995,-0.51774675,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_133,0.1933,0.113525,0.0453,0.0682,0.05365,0.10825,0.19093333,0.21065,0.2125,0.23296666,0.3324195497034753,0.514072,0.5968439,-0.514072,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_134,0.1933,0.113525,0.0453,0.0682,0.05365,0.10825,0.19093333,0.21065,0.2125,0.23296666,0.3324195497034753,0.514072,0.5968439,-0.514072,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_135,0.18465,0.10188,0.0452,0.0648,0.054,0.10185,0.19388,0.2138,0.205,0.233,0.3172268851891493,0.51964414,0.58301157,-0.51964414,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_136,0.18465,0.10188,0.0438,0.063775,0.048266668,0.10185,0.19388,0.2138,0.2147,0.233,0.35387253342666647,0.54196966,0.63290656,-0.54196966,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_137,0.1861,0.09931429,0.0414,0.0689,0.0428,0.10265,0.2102,0.2492,0.2902,0.28015,0.5002021689281795,0.6162629,0.7429429,-0.6162629,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_138,0.1813,0.09825,0.04,0.0654,0.0436,0.0995,0.200775,0.2349,0.25715,0.2699,0.4380512682656408,0.59448147,0.71005815,-0.59448147,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_139,0.1813,0.09825,0.03935,0.06633333,0.0414,0.0995,0.200775,0.2349,0.2386,0.2699,0.4136339775965583,0.5649322,0.70428574,-0.5649322,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_140,0.1813,0.09825,0.03935,0.06633333,0.0414,0.0995,0.200775,0.2349,0.2386,0.2699,0.4136339775965583,0.5649322,0.70428574,-0.5649322,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_141,0.1744,0.09402,0.035575,0.057975,0.0399,0.09045,0.1966,0.21755,0.22783333,0.2463,0.3913905067898048,0.59430856,0.7019422,-0.59430856,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_142,0.2197,0.1402,0.0505,0.0764,0.0647,0.1254,0.2046,0.2214,0.22176667,0.2413,0.31892572540745556,0.48753494,0.5482895,-0.48753494,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_143,0.2064,0.118766665,0.0486,0.075,0.0622,0.112966664,0.1998,0.22436666,0.22805,0.2398,0.33525368146526635,0.5050321,0.571404,-0.5050321,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_144,0.2064,0.118766665,0.0496,0.0738,0.0598,0.112966664,0.1998,0.22436666,0.22826667,0.2398,0.3466202279159955,0.5113662,0.58481836,-0.5113662,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_145,0.1933,0.113525,0.0477,0.0704,0.05735,0.10825,0.19093333,0.21065,0.2183,0.23296666,0.33401818290185203,0.5122965,0.58389264,-0.5122965,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_146,0.1933,0.113525,0.0477,0.0704,0.05735,0.10825,0.19093333,0.21065,0.2183,0.23296666,0.33401818290185203,0.5122965,0.58389264,-0.5122965,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_147,0.1933,0.113525,0.047525,0.06755,0.053966668,0.10825,0.19093333,0.21065,0.2146,0.23296666,0.33975978273001706,0.52117664,0.5981134,-0.52117664,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_148,0.18465,0.10188,0.0433,0.0677,0.051,0.10185,0.19388,0.2138,0.2211,0.233,0.3536823781870238,0.53116345,0.6251378,-0.53116345,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_149,0.18465,0.10188,0.041666668,0.0647,0.04565,0.10185,0.19388,0.2138,0.23286666,0.233,0.39190715188223707,0.5651395,0.672192,-0.5651395,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_150,0.17896667,0.09234,0.0373,0.0565,0.0378,0.0914,0.1906,0.2206,0.22423333,0.24086666,0.39792535363159176,0.5974828,0.7114871,-0.5974828,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_151,0.1861,0.09931429,0.037875,0.063,0.042475,0.10265,0.2102,0.2492,0.2771,0.28015,0.47004437078955824,0.6295207,0.7341782,-0.6295207,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_152,0.1813,0.09825,0.0404,0.064,0.04534,0.0995,0.200775,0.2349,0.2696,0.2699,0.4526335291157849,0.61630696,0.71207213,-0.61630696,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_153,0.1813,0.09825,0.0404,0.064,0.04534,0.0995,0.200775,0.2349,0.2696,0.2699,0.4526335291157849,0.61630696,0.71207213,-0.61630696,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_154,0.1813,0.09825,0.0387,0.0657,0.042666666,0.0995,0.200775,0.2349,0.2454,0.2699,0.4184727960241047,0.5776278,0.70377225,-0.5776278,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_155,0.2303,0.1609,0.0498,0.0752,0.063933335,0.13275,0.2067,0.22918,0.221525,0.2539,0.31988564510453876,0.49313337,0.5520654,-0.49313337,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_156,0.2126,0.12455,0.0471,0.07545,0.0531,0.1138,0.20795,0.23103334,0.2302,0.2472,0.37033162942160025,0.506298,0.6251324,-0.506298,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_157,0.2126,0.12455,0.047,0.07213333,0.05105,0.1138,0.20795,0.23103334,0.2298,0.2472,0.3775557600744245,0.52219033,0.6364607,-0.52219033,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_158,0.204775,0.110866666,0.0453,0.07006667,0.052033335,0.109,0.20665,0.22695,0.2267,0.25153333,0.3641468060552869,0.5277996,0.6266443,-0.5277996,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_159,0.204775,0.110866666,0.0453,0.07006667,0.052033335,0.109,0.20665,0.22695,0.2267,0.25153333,0.3641468060552869,0.5277996,0.6266443,-0.5277996,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_160,0.204775,0.110866666,0.04605,0.0722,0.05026667,0.109,0.20665,0.22695,0.2486,0.25153333,0.4115397185041023,0.5498753,0.6636181,-0.5498753,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_161,0.1958,0.10484286,0.04365,0.0728,0.0486,0.1056,0.2046,0.2265,0.2632,0.25355,0.43709394700003845,0.56666666,0.68826175,-0.56666666,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_162,0.1958,0.10484286,0.0417,0.0696,0.04355,0.1056,0.2046,0.2265,0.2478,0.25355,0.4268190683419488,0.56143665,0.7010468,-0.56143665,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_163,0.17716667,0.096375,0.03595,0.055433333,0.03652,0.0935,0.2043,0.22345,0.22396667,0.2448,0.39934553860524846,0.60319734,0.71960175,-0.60319734,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_164,0.17716667,0.096375,0.0375,0.058,0.036,0.0935,0.2043,0.22345,0.2271,0.2448,0.41119766910103284,0.5931252,0.7263398,-0.5931252,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_165,0.1744,0.0921,0.0381,0.058,0.039833333,0.0962,0.2109,0.23873334,0.2412,0.2636,0.42146315727259526,0.6122995,0.71652234,-0.6122995,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_166,0.1744,0.0921,0.0357,0.0582,0.0378,0.0962,0.2109,0.23873334,0.23845,0.2636,0.41889354385474137,0.6076184,0.72633487,-0.6076184,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_167,0.1716,0.08806667,0.03785,0.05925,0.0402,0.09315,0.1999,0.2306,0.25535,0.2628,0.4435442252089281,0.6233312,0.7279648,-0.6233312,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_168,0.1716,0.08806667,0.03785,0.05925,0.0402,0.09315,0.1999,0.2306,0.25535,0.2628,0.4435442252089281,0.6233312,0.7279648,-0.6233312,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_169,0.1716,0.08806667,0.0364,0.0588,0.0376,0.09315,0.1999,0.2306,0.25045,0.2628,0.44231326830969353,0.6197251,0.7389342,-0.6197251,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_170,0.2126,0.12455,0.04575,0.0738,0.0532,0.1138,0.20795,0.23103334,0.25765,0.2472,0.41429409175941856,0.554684,0.6577127,-0.554684,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_171,0.2126,0.12455,0.04595,0.076,0.049,0.1138,0.20795,0.23103334,0.2486,0.2472,0.41653625222407076,0.53173137,0.67069894,-0.53173137,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_172,0.204775,0.110866666,0.0462,0.0722,0.04845,0.109,0.20665,0.22695,0.2493,0.25153333,0.4207163825896394,0.55085534,0.6745592,-0.55085534,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_173,0.204775,0.110866666,0.0462,0.0722,0.04845,0.109,0.20665,0.22695,0.2493,0.25153333,0.4207163825896394,0.55085534,0.6745592,-0.55085534,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_174,0.204775,0.110866666,0.04255,0.068166666,0.0421,0.109,0.20665,0.22695,0.24353333,0.25153333,0.42785025970177537,0.5626136,0.70521647,-0.5626136,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_175,0.1958,0.10484286,0.04165,0.0679,0.0422,0.1056,0.2046,0.2265,0.2472,0.25355,0.43138823016492356,0.5690257,0.7083621,-0.5690257,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_176,0.1958,0.10484286,0.0394,0.06665,0.042,0.1056,0.2046,0.2265,0.2452,0.25355,0.42273445055576786,0.5725509,0.7075209,-0.5725509,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_177,0.17716667,0.096375,0.0385,0.05985,0.03935,0.0935,0.2043,0.22345,0.2314,0.2448,0.4073170722264738,0.58901286,0.70932597,-0.58901286,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_178,0.17716667,0.096375,0.03945,0.06283333,0.042575,0.0935,0.2043,0.22345,0.24653333,0.2448,0.42276121936226463,0.5937938,0.7054737,-0.5937938,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_179,0.1744,0.0921,0.04025,0.061975,0.0438,0.0962,0.2109,0.23873334,0.2665,0.2636,0.4535918612921114,0.62265015,0.71769255,-0.62265015,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_180,0.1744,0.0921,0.0388,0.0587,0.03925,0.0962,0.2109,0.23873334,0.2556,0.2636,0.4506916157706112,0.6264715,0.7337629,-0.6264715,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_181,0.1716,0.08806667,0.0383,0.0592,0.0396,0.09315,0.1999,0.2306,0.2422,0.2628,0.4247201423886515,0.6071666,0.7189496,-0.6071666,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_182,0.1716,0.08806667,0.0383,0.0592,0.0396,0.09315,0.1999,0.2306,0.2422,0.2628,0.4247201423886515,0.6071666,0.7189496,-0.6071666,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_183,0.1716,0.08806667,0.0369,0.0554,0.0375,0.09315,0.1999,0.2306,0.2428,0.2628,0.4309222811528738,0.6284373,0.7324295,-0.6284373,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_184,0.21895,0.13421667,0.046466667,0.0749,0.060866665,0.1261,0.2134,0.23665,0.2406,0.2628,0.35737958509761975,0.5251981,0.5961964,-0.5251981,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_185,0.21895,0.13421667,0.0456,0.0798,0.0533,0.1261,0.2134,0.23665,0.2832,0.2628,0.4557890484904984,0.56033057,0.6832095,-0.56033057,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_186,0.2067,0.1125,0.0449,0.071,0.0464,0.11156667,0.2115,0.2533,0.27125,0.2739,0.4634553737897421,0.5850986,0.70785457,-0.5850986,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_187,0.2067,0.1125,0.0449,0.071,0.0464,0.11156667,0.2115,0.2533,0.27125,0.2739,0.4634553737897421,0.5850986,0.70785457,-0.5850986,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_188,0.2067,0.1125,0.0424,0.0678,0.04525,0.11156667,0.2115,0.2533,0.2462,0.2739,0.4187505154898026,0.56815284,0.68948364,-0.56815284,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_189,0.19495,0.10904286,0.0406,0.0658,0.044166666,0.10165,0.2019,0.22145,0.2454,0.25565,0.41718495539984995,0.5771208,0.69494647,-0.5771208,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_190,0.19495,0.10904286,0.0403,0.0628,0.0422,0.10165,0.2019,0.22145,0.2482,0.25565,0.4294708791190757,0.5961415,0.7093664,-0.5961415,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_191,0.18108334,0.10295,0.0389,0.05965,0.04375,0.09396667,0.1901,0.21815,0.2316,0.24638,0.39058926608300354,0.5903863,0.6822226,-0.5903863,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_192,0.18108334,0.10295,0.0364,0.0564,0.041533332,0.09396667,0.1901,0.21815,0.228,0.24638,0.387117319513824,0.6033755,0.691813,-0.6033755,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_193,0.1655,0.08947778,0.0384,0.059125,0.04075,0.09125,0.20246667,0.2283,0.2547,0.25135,0.441607507613985,0.6231977,0.7241496,-0.6231977,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_194,0.1655,0.08947778,0.039833333,0.0621,0.0405,0.09125,0.20246667,0.2283,0.24845,0.25135,0.4358807675031935,0.6000644,0.7196747,-0.6000644,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_195,0.15982,0.085336365,0.0377,0.05623333,0.039833333,0.0896,0.190175,0.2209,0.2302,0.2496,0.40112660008100687,0.6073548,0.7049747,-0.6073548,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_196,0.15982,0.085336365,0.0377,0.05623333,0.039833333,0.0896,0.190175,0.2209,0.2302,0.2496,0.40112660008100687,0.6073548,0.7049747,-0.6073548,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_197,0.15982,0.085336365,0.0358,0.05145,0.037366666,0.0896,0.190175,0.2209,0.22,0.2496,0.38835020072817494,0.62092465,0.7096231,-0.62092465,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_198,0.21895,0.13421667,0.0452,0.0804,0.05345,0.1261,0.2134,0.23665,0.2646,0.2628,0.4235537390950051,0.5339131,0.66388935,-0.5339131,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_199,0.2067,0.1125,0.0448,0.0717,0.04633333,0.11156667,0.2115,0.2533,0.26826668,0.2739,0.45843893332820485,0.57819396,0.70544606,-0.57819396,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
21_200,0.2067,0.1125,0.0448,0.0717,0.04633333,0.11156667,0.2115,0.2533,0.26826668,0.2739,0.45843893332820485,0.57819396,0.70544606,-0.57819396,14421,"{""type"":""MultiPoint"",""coordinates"":[]}"
