system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
47_34,0.22791667,0.15187143,0.05226667,0.07552,0.0729,0.12166667,0.1917,0.21235,0.2303,0.2437,0.3084581045356523,0.5061147,0.5191293,-0.5061147,7247,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_35,0.23476,0.1841,0.0904,0.1188,0.138,0.146,0.19765,0.2203,0.2249,0.23596667,0.15801151525762736,0.30869946,0.23945993,-0.30869946,7247,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_36,0.23476,0.1841,0.0938,0.120725,0.13395,0.146,0.19765,0.2203,0.2269,0.23596667,0.17509984955873217,0.3054297,0.25758627,-0.3054297,7247,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_37,0.22395,0.173,0.08383334,0.109066665,0.11665,0.135,0.18398,0.2076,0.21795,0.22125,0.19645489682208545,0.3329596,0.30274954,-0.3329596,7247,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_38,0.22395,0.173,0.077525,0.1008,0.10813333,0.135,0.18398,0.2076,0.21248333,0.22125,0.2038331445125885,0.35649306,0.32546654,-0.35649306,7247,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_39,0.22623333,0.15274,0.072066665,0.093342856,0.101075,0.12654285,0.18375,0.2057,0.22218,0.22715,0.2350403132898163,0.40832904,0.37464228,-0.40832904,7247,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_40,0.22623333,0.15274,0.064175,0.08631,0.090425,0.12654285,0.18375,0.2057,0.23103334,0.22715,0.272017943649421,0.45604658,0.43740767,-0.45604658,7247,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_41,0.21885,0.14406666,0.0652,0.0882,0.0937,0.125125,0.19495,0.22152,0.2468,0.23908,0.28996213468166265,0.47343284,0.4496329,-0.47343284,7247,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_42,0.21885,0.14406666,0.0652,0.0882,0.0937,0.125125,0.19495,0.22152,0.2468,0.23908,0.28996213468166265,0.47343284,0.4496329,-0.47343284,7247,"{""type"":""MultiPoint"",""coordinates"":[]}"
47_43,0.21885,0.14406666,0.056166667,0.08066667,0.0784,0.125125,0.19495,0.22152,0.24856667,0.23908,0.3278193826896073,0.5099727,0.5204404,-0.5099727,7247,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_0,0.16705,0.09014,0.03885,0.05745,0.03973333,0.09746667,0.22015,0.25755,0.24425,0.28356665,0.4291970104607568,0.6191581,0.7201714,-0.6191581,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_1,0.16705,0.09014,0.03885,0.05745,0.03973333,0.09746667,0.22015,0.25755,0.24425,0.28356665,0.4291970104607568,0.6191581,0.7201714,-0.6191581,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_2,0.1737,0.0937,0.037333332,0.06065,0.04325,0.1024,0.2203,0.2561,0.2592,0.282025,0.4358400084934333,0.6207597,0.7140023,-0.6207597,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_3,0.1737,0.0937,0.038,0.061675,0.0413,0.1024,0.2203,0.2561,0.2552,0.282025,0.43903940844983713,0.61072975,0.72141653,-0.61072975,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_4,0.17595,0.095,0.0393,0.0647,0.04265,0.10283333,0.2233,0.258725,0.257,0.28245,0.4399088758798586,0.59776187,0.71533453,-0.59776187,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_5,0.17595,0.095,0.039275,0.06283333,0.0437,0.10283333,0.2233,0.258725,0.2586,0.28245,0.4381288345714226,0.6090428,0.71088326,-0.6090428,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_6,0.1756,0.0958,0.03875,0.0585,0.04115,0.0997,0.2218,0.2591,0.2502,0.278,0.43318345447611883,0.6209913,0.7175219,-0.6209913,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_7,0.18086,0.09565,0.03885,0.06135,0.046566665,0.1026,0.2185,0.2492,0.2383,0.2709,0.3908697338273588,0.5905223,0.6730634,-0.5905223,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_8,0.18086,0.09565,0.03885,0.06135,0.046566665,0.1026,0.2185,0.2492,0.2383,0.2709,0.3908697338273588,0.5905223,0.6730634,-0.5905223,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_9,0.1751,0.0915,0.0393,0.0623,0.0448,0.10345,0.21325,0.2449,0.24116667,0.26281428,0.40397460153861914,0.58941126,0.6866768,-0.58941126,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_10,0.1751,0.0915,0.0372,0.063,0.040766668,0.10345,0.21325,0.2449,0.24356666,0.26281428,0.4192970252122302,0.5889964,0.71324736,-0.5889964,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_11,0.1704,0.08965,0.0362,0.0624,0.038275,0.09805,0.21435,0.24363333,0.2509,0.2638,0.439653040190024,0.6016598,0.7352814,-0.6016598,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_12,0.1704,0.08965,0.036533333,0.059866667,0.037733335,0.09805,0.21435,0.24363333,0.2552,0.2638,0.45020425224239047,0.6199746,0.74237597,-0.6199746,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_13,0.1727,0.0907,0.0359,0.05585,0.0377,0.0996,0.2275,0.2589,0.2557,0.27983335,0.44942891981500227,0.6414701,0.74301296,-0.6414701,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_14,0.1727,0.0907,0.0372,0.0619,0.0393,0.0996,0.2275,0.2589,0.254,0.27983335,0.443301969950774,0.6081038,0.732015,-0.6081038,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_15,0.18086,0.09565,0.0393,0.0619,0.0461,0.1026,0.2185,0.2492,0.2632,0.2709,0.4359262811673667,0.6191941,0.7019075,-0.6191941,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_16,0.18086,0.09565,0.04015,0.06463333,0.048133332,0.1026,0.2185,0.2492,0.2622,0.2709,0.42817615595994596,0.60448754,0.6897959,-0.60448754,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_17,0.1751,0.0915,0.03945,0.06425,0.0438,0.10345,0.21325,0.2449,0.2458,0.26281428,0.4164175799390172,0.5855507,0.6975138,-0.5855507,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_18,0.1751,0.0915,0.036,0.0602,0.0397,0.10345,0.21325,0.2449,0.2389,0.26281428,0.41255902575911496,0.5974591,0.7150036,-0.5974591,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_19,0.1704,0.08965,0.03586,0.057933334,0.0373,0.09805,0.21435,0.24363333,0.2399,0.2638,0.423938037885745,0.6109681,0.7308802,-0.6109681,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_20,0.1704,0.08965,0.03486667,0.05692,0.0344,0.09805,0.21435,0.24363333,0.24255,0.2638,0.4382289784443305,0.6198618,0.7515797,-0.6198618,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_21,0.1727,0.0907,0.036366668,0.058833335,0.037366666,0.0996,0.2275,0.2589,0.2632,0.27983335,0.46481156779232063,0.6346134,0.75135857,-0.6346134,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_22,0.1727,0.0907,0.03875,0.0637,0.0402,0.0996,0.2275,0.2589,0.2759,0.27983335,0.4804419335303844,0.6248528,0.7456501,-0.6248528,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_23,0.1849,0.0987,0.040333334,0.06336667,0.04655,0.1019,0.2176,0.252,0.258,0.2759,0.4281057532649634,0.60564256,0.6943031,-0.60564256,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_24,0.1781,0.0929,0.0402,0.06612,0.0457,0.1039,0.21633333,0.24915,0.25453332,0.2709,0.42541487044055776,0.587592,0.6955701,-0.587592,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_25,0.1781,0.0929,0.0389,0.06426667,0.043725,0.1039,0.21633333,0.24915,0.2488,0.2709,0.4204424239892187,0.5894378,0.7010512,-0.5894378,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_26,0.1721,0.0874,0.0364,0.060766667,0.0384,0.099533334,0.213,0.24743333,0.2391,0.2712,0.4193480849983223,0.59470874,0.72324324,-0.59470874,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_27,0.1721,0.0874,0.0365,0.0583,0.03675,0.099533334,0.213,0.24743333,0.2409,0.2712,0.4297351812467045,0.6102941,0.73527825,-0.6102941,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_28,0.1673,0.0863,0.0382,0.0628,0.041,0.1002,0.2241,0.2535,0.26073334,0.2723,0.4501871183660502,0.61178654,0.72823685,-0.61178654,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_29,0.1673,0.0863,0.037433334,0.0632,0.0385,0.1002,0.2241,0.2535,0.26245,0.2723,0.46167644255599466,0.61185324,0.74414355,-0.61185324,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_30,0.1849,0.0987,0.0404,0.0603,0.0444,0.1019,0.2176,0.252,0.2523,0.2759,0.4275314531925686,0.61420345,0.7007078,-0.61420345,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_31,0.1781,0.0929,0.039233334,0.0614,0.044,0.1039,0.21633333,0.24915,0.25235,0.2709,0.42621308382010825,0.60860556,0.70305383,-0.60860556,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_32,0.1781,0.0929,0.04085,0.06423333,0.04435,0.1039,0.21633333,0.24915,0.26895,0.2709,0.4569963373650586,0.6144265,0.7168848,-0.6144265,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_33,0.1721,0.0874,0.0388,0.063266665,0.04065,0.099533334,0.213,0.24743333,0.2566,0.2712,0.4463621281369417,0.6044185,0.7264928,-0.6044185,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_34,0.1721,0.0874,0.03775,0.06145,0.0394,0.099533334,0.213,0.24743333,0.24355,0.2712,0.42644079057312334,0.5970492,0.7215056,-0.5970492,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_35,0.1673,0.0863,0.0369,0.064225,0.0432,0.1002,0.2241,0.2535,0.2473,0.2723,0.4149217227380381,0.58767354,0.70258176,-0.58767354,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
48_36,0.1673,0.0863,0.03635,0.062,0.0368,0.1002,0.2241,0.2535,0.2555,0.2723,0.4542338879034381,0.6094488,0.7482039,-0.6094488,7248,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_0,0.1637,0.08273333,0.0373,0.0529,0.03735,0.0869,0.20105,0.24365,0.251,0.27775,0.44683564239242235,0.65185916,0.7409398,-0.65185916,7249,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_1,0.1637,0.08273333,0.03675,0.05195,0.0368,0.0869,0.20105,0.24365,0.2416,0.27775,0.4314212970896139,0.6460569,0.7356322,-0.6460569,7249,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_2,0.1569,0.07886667,0.0366,0.051025,0.0356,0.08035,0.18726666,0.23475,0.246,0.2595,0.4438444201448876,0.65642625,0.7471591,-0.65642625,7249,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_3,0.1569,0.07886667,0.0366,0.051025,0.0356,0.08035,0.18726666,0.23475,0.246,0.2595,0.4438444201448876,0.65642625,0.7471591,-0.65642625,7249,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_4,0.1569,0.07886667,0.0324,0.04868,0.031633332,0.08035,0.18726666,0.23475,0.24155,0.2595,0.44161372605679433,0.6645419,0.7684095,-0.6645419,7249,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_5,0.15871428,0.0787,0.03208,0.0467,0.031433333,0.08515,0.2026,0.24245,0.22596666,0.27025,0.41426501782477465,0.6574572,0.75576276,-0.6574572,7249,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_6,0.1637,0.08273333,0.0372,0.05636,0.038366668,0.0869,0.20105,0.24365,0.2686,0.27775,0.4718669460552965,0.65312654,0.7500271,-0.65312654,7249,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_7,0.1637,0.08273333,0.0354,0.0503,0.034766667,0.0869,0.20105,0.24365,0.24155,0.27775,0.4363806431715183,0.6553024,0.74835634,-0.6553024,7249,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_8,0.1569,0.07886667,0.0352,0.0516,0.0353,0.08035,0.18726666,0.23475,0.247,0.2595,0.44296114756700444,0.6543871,0.7499114,-0.6543871,7249,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_9,0.1569,0.07886667,0.0352,0.0516,0.0353,0.08035,0.18726666,0.23475,0.247,0.2595,0.44296114756700444,0.6543871,0.7499114,-0.6543871,7249,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_10,0.1569,0.07886667,0.03525,0.0514,0.0343,0.08035,0.18726666,0.23475,0.2514,0.2595,0.4550122545211055,0.66050196,0.759888,-0.66050196,7249,"{""type"":""MultiPoint"",""coordinates"":[]}"
49_11,0.15871428,0.0787,0.0354,0.0502,0.0345,0.08515,0.2026,0.24245,0.2388,0.27025,0.4327289767090752,0.65259516,0.7475302,-0.65259516,7249,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_0,0.1495,0.06928,0.0294,0.03692857,0.024833333,0.0767,0.17427,0.2019,0.18146667,0.23245715,0.3527883795046633,0.6618189,0.7592503,-0.6618189,7250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_1,0.16736,0.08495,0.03709091,0.056793332,0.03721,0.08792353,0.2085,0.2579,0.294725,0.2912375,0.5192658934954343,0.67686844,0.7757995,-0.67686844,7250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_2,0.16736,0.08495,0.03649,0.052372728,0.036858335,0.08792353,0.2085,0.2579,0.27535,0.2912375,0.48758339800998196,0.6803839,0.7638863,-0.6803839,7250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_3,0.1495,0.06928,0.033063635,0.048766665,0.032633334,0.0767,0.17427,0.2019,0.22033334,0.23245715,0.40170146482888547,0.6375573,0.741995,-0.6375573,7250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_4,0.1495,0.06928,0.033063635,0.048766665,0.032633334,0.0767,0.17427,0.2019,0.22033334,0.23245715,0.40170146482888547,0.6375573,0.741995,-0.6375573,7250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_5,0.1495,0.06928,0.033918183,0.0407125,0.029108332,0.0767,0.17427,0.2019,0.16667143,0.23245715,0.3164013646488708,0.60737073,0.7026421,-0.60737073,7250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_6,0.15315,0.07328334,0.03721,0.052441668,0.037175,0.07919,0.1861,0.22846666,0.2347,0.24353333,0.41895559497427737,0.63473314,0.7265287,-0.63473314,7250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_7,0.180925,0.09206,0.036807142,0.0561,0.036866665,0.09978461,0.22392,0.2707,0.2989,0.3015,0.5265746855950626,0.6839437,0.7804031,-0.6839437,7250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_8,0.180925,0.09206,0.036676925,0.056257144,0.0369875,0.09978461,0.22392,0.2707,0.28653333,0.3015,0.5058164313567214,0.6717695,0.77134395,-0.6717695,7250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_9,0.16915,0.08671428,0.037193332,0.056841668,0.040761538,0.09575385,0.1985,0.23935,0.2571,0.2782,0.44233059387230156,0.6378839,0.7263054,-0.6378839,7250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_10,0.16915,0.08671428,0.037193332,0.056841668,0.040761538,0.09575385,0.1985,0.23935,0.2571,0.2782,0.44233059387230156,0.6378839,0.7263054,-0.6378839,7250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_11,0.16915,0.08671428,0.03735,0.052758824,0.0409,0.09575385,0.1985,0.23935,0.23572,0.2782,0.4055387294703391,0.6342274,0.70428747,-0.6342274,7250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_12,0.167275,0.08247143,0.04102857,0.056885716,0.0417,0.09151176,0.20175,0.24506667,0.2753,0.272,0.47955890094297093,0.6575065,0.7369085,-0.6575065,7250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_13,0.180925,0.09206,0.037025,0.0604,0.037227273,0.09978461,0.22392,0.2707,0.29785,0.3015,0.5239591082567496,0.6628053,0.7777989,-0.6628053,7250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_14,0.180925,0.09206,0.03739091,0.05634,0.0412,0.09978461,0.22392,0.2707,0.2866,0.3015,0.4894810603931526,0.6714294,0.7486272,-0.6714294,7250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_15,0.16915,0.08671428,0.0376375,0.056885716,0.04052222,0.09575385,0.1985,0.23935,0.27485,0.2782,0.4740782362238071,0.65704197,0.7430197,-0.65704197,7250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_16,0.16915,0.08671428,0.0376375,0.056885716,0.04052222,0.09575385,0.1985,0.23935,0.27485,0.2782,0.4740782362238071,0.65704197,0.7430197,-0.65704197,7250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_17,0.16915,0.08671428,0.037566666,0.05655,0.0407625,0.09575385,0.1985,0.23935,0.26766667,0.2782,0.4610030573245149,0.6511592,0.73567677,-0.6511592,7250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_18,0.167275,0.08247143,0.037335295,0.056023076,0.03762,0.09151176,0.20175,0.24506667,0.27166364,0.272,0.4806341582725577,0.6580693,0.7567282,-0.6580693,7250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_19,0.1789,0.0933,0.03732143,0.060373332,0.037722223,0.100777775,0.22546667,0.26403335,0.2871,0.2949,0.505417908131141,0.6525009,0.7677362,-0.6525009,7250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_20,0.1789,0.0933,0.03632222,0.056275,0.040907692,0.100777775,0.22546667,0.26403335,0.28578332,0.2949,0.4863225604172131,0.6709626,0.7495634,-0.6709626,7250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_21,0.17638,0.0934,0.037414286,0.056816667,0.042,0.09453,0.20585,0.2437,0.27082,0.27405,0.46050882905891205,0.65317273,0.73147494,-0.65317273,7250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_22,0.17638,0.0934,0.037414286,0.056816667,0.042,0.09453,0.20585,0.2437,0.27082,0.27405,0.46050882905891205,0.65317273,0.73147494,-0.65317273,7250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_23,0.17638,0.0934,0.036845453,0.052775,0.03818889,0.09453,0.20585,0.2437,0.24533333,0.27405,0.43222599136631157,0.6459341,0.73061097,-0.6459341,7250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_24,0.1789,0.0933,0.037025,0.05652,0.03838889,0.100777775,0.22546667,0.26403335,0.2777,0.2949,0.4862679880206721,0.6617797,0.7571007,-0.6617797,7250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_25,0.1789,0.0933,0.037490908,0.060375,0.043925,0.100777775,0.22546667,0.26403335,0.27775,0.2949,0.4638949609573639,0.64288354,0.72689825,-0.64288354,7250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_26,0.1789,0.0933,0.037490908,0.060375,0.043925,0.100777775,0.22546667,0.26403335,0.27775,0.2949,0.4638949609573639,0.64288354,0.72689825,-0.64288354,7250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_27,0.17638,0.0934,0.040553845,0.059188887,0.0462125,0.09453,0.20585,0.2437,0.2644,0.27405,0.4407752931270901,0.6341723,0.70244277,-0.6341723,7250,"{""type"":""MultiPoint"",""coordinates"":[]}"
50_28,0.17638,0.0934,0.036836363,0.05395,0.0399,0.09453,0.20585,0.2437,0.23506667,0.27405,0.40721008954735877,0.6266651,0.709783,-0.6266651,7250,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_0,0.17735,0.098,0.035533335,0.0527,0.0396,0.0813,0.1879,0.2357,0.24,0.26616666,0.41367351600512436,0.6399043,0.71673816,-0.6399043,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_1,0.17735,0.098,0.034366667,0.052,0.03845,0.0813,0.1879,0.2357,0.2613,0.26616666,0.4513874843488759,0.6680498,0.7434529,-0.6680498,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_2,0.17735,0.098,0.032566667,0.0452,0.03335,0.0813,0.1879,0.2357,0.21165,0.26616666,0.38179872026912,0.6480436,0.7277551,-0.6480436,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_3,0.17735,0.098,0.031866666,0.047066666,0.0315,0.0813,0.1879,0.2357,0.2301,0.26616666,0.4207270632350469,0.66037285,0.7591743,-0.66037285,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_4,0.1649,0.08605,0.0299,0.044066668,0.0306,0.0743,0.17246,0.21635,0.2104,0.2391,0.3842701416373996,0.6536547,0.7460581,-0.6536547,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_5,0.1649,0.08605,0.0276,0.0379,0.0262,0.0743,0.17246,0.21635,0.175225,0.2391,0.3310416137928658,0.64434016,0.73985356,-0.64434016,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_6,0.1731,0.0921,0.029033333,0.0414,0.02965,0.0835,0.1874,0.24075,0.20975,0.2673,0.38486194379571526,0.6703165,0.7522974,-0.6703165,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_7,0.15195,0.082883336,0.0334,0.0461,0.0336,0.0735,0.1675,0.2056,0.207,0.2277,0.37432001389419733,0.6357171,0.72069824,-0.6357171,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_8,0.15195,0.082883336,0.0323,0.0472,0.0301,0.0735,0.1675,0.2056,0.218,0.2277,0.40623512826600433,0.6440422,0.7573559,-0.6440422,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_9,0.14835,0.078,0.034425,0.055871427,0.035975,0.06763333,0.1691,0.2114,0.2733,0.2306,0.48199070266616273,0.66053295,0.76735914,-0.66053295,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_10,0.14835,0.078,0.0314,0.048125,0.0314,0.06763333,0.1691,0.2114,0.2352,0.2306,0.42883596328579526,0.66028416,0.76444113,-0.66028416,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_11,0.1621,0.0828,0.0318,0.04615,0.029966667,0.072566666,0.1811,0.2279,0.22805,0.24883333,0.4234902489493652,0.6633844,0.7677153,-0.6633844,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_12,0.1621,0.0828,0.0332,0.051,0.0345,0.072566666,0.1811,0.2279,0.2648,0.24883333,0.47084562262635654,0.6770108,0.7694621,-0.6770108,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_13,0.16876666,0.0871,0.0321,0.0504,0.033933334,0.0744,0.1863,0.2348,0.261,0.2602,0.46383680690687223,0.6763006,0.7698915,-0.6763006,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_14,0.16876666,0.0871,0.0318,0.048125,0.032,0.0744,0.1863,0.2348,0.2457,0.2602,0.44550533845719387,0.6724241,0.7695355,-0.6724241,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_15,0.15874,0.0795,0.03235,0.04963333,0.0331,0.0691,0.17043333,0.211,0.2486,0.2364,0.44725318445206685,0.66715103,0.7649982,-0.66715103,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_16,0.15874,0.0795,0.03235,0.04963333,0.0331,0.0691,0.17043333,0.211,0.2486,0.2364,0.44725318445206685,0.66715103,0.7649982,-0.66715103,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_17,0.15874,0.0795,0.03205,0.0486,0.03248,0.0691,0.17043333,0.211,0.25156668,0.2364,0.4541327794796373,0.67617995,0.7713052,-0.67617995,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_18,0.15195,0.082883336,0.0363,0.053033333,0.0402,0.0735,0.1675,0.2056,0.2028,0.2277,0.3469170192944969,0.5854072,0.6691358,-0.5854072,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_19,0.15195,0.082883336,0.0306,0.043233335,0.029633334,0.0735,0.1675,0.2056,0.1726,0.2277,0.3188657926153231,0.5993822,0.70693916,-0.5993822,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_20,0.14835,0.078,0.03305,0.0505,0.033533335,0.06763333,0.1691,0.2114,0.2384,0.2306,0.42976916338593546,0.6503981,0.75337094,-0.6503981,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_21,0.14835,0.078,0.03345,0.049575,0.0334,0.06763333,0.1691,0.2114,0.2377,0.2306,0.43020489390107414,0.6548603,0.7535965,-0.6548603,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_22,0.1621,0.0828,0.0321,0.044633333,0.0309,0.072566666,0.1811,0.2279,0.217,0.24883333,0.40050788520157676,0.65881,0.7507059,-0.65881,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_23,0.1621,0.0828,0.035,0.0535,0.03398,0.072566666,0.1811,0.2279,0.2662,0.24883333,0.4807549053103898,0.6653112,0.7736025,-0.6653112,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_24,0.16876666,0.0871,0.03305,0.05355,0.034766667,0.0744,0.1863,0.2348,0.2692,0.2602,0.4765195686168173,0.6681642,0.77124685,-0.6681642,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_25,0.16876666,0.0871,0.0322,0.046575,0.03202,0.0744,0.1863,0.2348,0.22783333,0.2602,0.4154032434980369,0.66054237,0.7535533,-0.66054237,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_26,0.15874,0.0795,0.03158333,0.04415,0.03105,0.0691,0.17043333,0.211,0.21236667,0.2364,0.39016605175475944,0.65577286,0.74488187,-0.65577286,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_27,0.15874,0.0795,0.03158333,0.04415,0.03105,0.0691,0.17043333,0.211,0.21236667,0.2364,0.39016605175475944,0.65577286,0.74488187,-0.65577286,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_28,0.15874,0.0795,0.0311,0.04375,0.0295,0.0691,0.17043333,0.211,0.2104,0.2364,0.3918468115901309,0.6557151,0.7540642,-0.6557151,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_29,0.1858,0.1042,0.0306,0.0442,0.03045,0.0964,0.2097,0.2433,0.21713333,0.274,0.39878239172102936,0.6617347,0.75402224,-0.6617347,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_30,0.141,0.07365,0.0324,0.0453,0.0316,0.0667,0.16773333,0.1996,0.2065,0.2279,0.3791952098949372,0.6401906,0.7345653,-0.6401906,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_31,0.141,0.07365,0.033366665,0.0481,0.0324,0.0667,0.16773333,0.1996,0.226075,0.2279,0.4137558829009723,0.6491292,0.74929875,-0.6491292,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_32,0.14673333,0.0743,0.0296,0.0378,0.02815,0.0705,0.1688,0.2006,0.1564,0.2255,0.29060544777856717,0.6107106,0.6949336,-0.6107106,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
51_33,0.14673333,0.0743,0.034366667,0.049133334,0.031983335,0.0705,0.1688,0.2006,0.228,0.2255,0.42166816899579773,0.6454174,0.7539586,-0.6454174,7251,"{""type"":""MultiPoint"",""coordinates"":[]}"
