system:index,B11,B12,B2,B3,B4,B5,B6,B7,B8,B8A,EVI,GNDVI,NDVI,NDWI,poly_id,.geo
62_566,0.1807,0.0889,0.0395,0.0574,0.0439,0.0892,0.2173,0.2599,0.2626,0.2929,0.4446025666969908,0.64125,0.71353996,-0.64125,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_567,0.1807,0.0889,0.0408,0.0586,0.0432,0.0892,0.2173,0.2599,0.2668,0.2929,0.45819669781316286,0.6398279,0.7212903,-0.6398279,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_568,0.1784,0.0877,0.0406,0.0554,0.0415,0.0863,0.2138,0.2548,0.2752,0.2785,0.479011260052748,0.6648518,0.7379223,-0.6648518,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_569,0.1784,0.0877,0.0378,0.0555,0.0384,0.0863,0.2138,0.2548,0.2692,0.2785,0.4744675449472152,0.65814596,0.7503251,-0.65814596,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_570,0.1781,0.0871,0.0388,0.056,0.039,0.0869,0.2111,0.2608,0.2658,0.2805,0.46906022352765037,0.65195775,0.7440945,-0.65195775,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_571,0.1781,0.0871,0.0388,0.056,0.039,0.0869,0.2111,0.2608,0.2658,0.2805,0.46906022352765037,0.65195775,0.7440945,-0.65195775,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_572,0.1781,0.0871,0.0413,0.0584,0.0426,0.0869,0.2111,0.2608,0.2884,0.2805,0.49787319652032985,0.66320646,0.7425982,-0.66320646,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_573,0.174,0.0831,0.0408,0.0556,0.0411,0.0826,0.1973,0.2372,0.2759,0.2712,0.48253187248852103,0.6645551,0.74069405,-0.6645551,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_574,0.174,0.0831,0.037,0.0499,0.0359,0.0826,0.1973,0.2372,0.2319,0.2712,0.4188750322045899,0.64584816,0.7318895,-0.64584816,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_575,0.1767,0.082,0.0383,0.0528,0.037,0.0853,0.1993,0.2493,0.2514,0.2842,0.4518821274364609,0.6528599,0.7434119,-0.6528599,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_576,0.1767,0.082,0.0392,0.0543,0.038,0.0853,0.1993,0.2493,0.2601,0.2842,0.4649945753677097,0.6545802,0.745052,-0.6545802,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_577,0.1798,0.0859,0.0388,0.055,0.039,0.0908,0.228,0.2673,0.2574,0.2992,0.45484839393655063,0.64788735,0.7368421,-0.64788735,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_578,0.1798,0.0859,0.039,0.058,0.0404,0.0908,0.228,0.2673,0.2724,0.2992,0.4745152536765706,0.6489104,0.74168795,-0.6489104,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_579,0.1597,0.078,0.0408,0.0568,0.041,0.0783,0.1922,0.2269,0.2669,0.2605,0.4679343816087471,0.64905775,0.7336798,-0.64905775,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_580,0.1597,0.078,0.0408,0.0568,0.041,0.0783,0.1922,0.2269,0.2669,0.2605,0.4679343816087471,0.64905775,0.7336798,-0.64905775,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_581,0.1597,0.078,0.0378,0.0518,0.0367,0.0783,0.1922,0.2269,0.2374,0.2605,0.4273486005657111,0.64177036,0.7322145,-0.64177036,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_582,0.1342,0.0644,0.033,0.0446,0.0321,0.0704,0.1705,0.1939,0.1782,0.2208,0.325158030756969,0.59964097,0.6947218,-0.59964097,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_583,0.1342,0.0644,0.0342,0.0498,0.0345,0.0704,0.1705,0.1939,0.2054,0.2208,0.3696254164490029,0.60971785,0.7123802,-0.60971785,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_584,0.1604,0.0798,0.0389,0.0521,0.0408,0.0804,0.2114,0.2366,0.2092,0.2877,0.36222841866710465,0.60122466,0.67359996,-0.60122466,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_585,0.1604,0.0798,0.0382,0.053,0.0366,0.0804,0.2114,0.2366,0.2776,0.2877,0.49764596393907323,0.6793708,0.7670274,-0.6793708,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_586,0.1612,0.0742,0.0374,0.051,0.0373,0.0787,0.2187,0.2758,0.2823,0.3008,0.49975520563190456,0.69396937,0.7665832,-0.69396937,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_587,0.1612,0.0742,0.0372,0.0494,0.0354,0.0787,0.2187,0.2758,0.2679,0.3008,0.48385081442365374,0.6886227,0.76656777,-0.6886227,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_588,0.1684,0.0774,0.037,0.049,0.0372,0.0799,0.2142,0.2604,0.2464,0.2867,0.4387215821770762,0.66824645,0.7376587,-0.66824645,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_589,0.1684,0.0774,0.037,0.049,0.0372,0.0799,0.2142,0.2604,0.2464,0.2867,0.4387215821770762,0.66824645,0.7376587,-0.66824645,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_590,0.1684,0.0774,0.0356,0.0491,0.0346,0.0799,0.2142,0.2604,0.2192,0.2867,0.397913427922451,0.6339918,0.72734433,-0.6339918,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_591,0.1754,0.0843,0.0378,0.0542,0.0408,0.086,0.2348,0.2808,0.267,0.3054,0.46039238646626635,0.6625155,0.7348928,-0.6625155,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_592,0.1754,0.0843,0.0376,0.0532,0.0398,0.086,0.2348,0.2808,0.2887,0.3054,0.49959857866433194,0.6887979,0.7576865,-0.6887979,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_593,0.1739,0.0835,0.0375,0.0549,0.0414,0.0859,0.2314,0.2732,0.2846,0.2965,0.48571997773771847,0.6765832,0.7460123,-0.6765832,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_594,0.1739,0.0835,0.0378,0.0584,0.0424,0.0859,0.2314,0.2732,0.2758,0.2965,0.4680356000541208,0.65050864,0.73350096,-0.65050864,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_595,0.1763,0.0853,0.038,0.0566,0.0406,0.0869,0.2236,0.2757,0.2828,0.3001,0.48775573025018304,0.6664702,0.74891776,-0.6664702,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_596,0.1763,0.0853,0.0384,0.0538,0.0416,0.0869,0.2236,0.2757,0.2706,0.3001,0.46461612368735555,0.6683107,0.7335042,-0.6683107,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_597,0.1757,0.0843,0.036,0.0567,0.0408,0.0846,0.2208,0.2606,0.2839,0.2906,0.48283941505194605,0.6670581,0.7486911,-0.6670581,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_598,0.1757,0.0843,0.036,0.0567,0.0408,0.0846,0.2208,0.2606,0.2839,0.2906,0.48283941505194605,0.6670581,0.7486911,-0.6670581,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_599,0.1757,0.0843,0.0358,0.0548,0.0404,0.0846,0.2208,0.2606,0.2818,0.2906,0.4806084318431744,0.674391,0.74922407,-0.674391,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_600,0.1792,0.085,0.0389,0.056,0.0404,0.0882,0.2276,0.2633,0.2778,0.2802,0.48312914052566736,0.6644697,0.74607164,-0.6644697,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_601,0.1792,0.085,0.0408,0.0571,0.0447,0.0882,0.2276,0.2633,0.2744,0.2802,0.46437812897106073,0.65550524,0.719837,-0.65550524,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_602,0.1791,0.0828,0.0386,0.0566,0.0407,0.0884,0.2189,0.2535,0.2636,0.2871,0.4573996466349729,0.64647096,0.7325008,-0.64647096,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_603,0.1791,0.0828,0.0374,0.0514,0.0376,0.0884,0.2189,0.2535,0.258,0.2871,0.4579835212365222,0.66774404,0.74560213,-0.66774404,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_604,0.1699,0.0776,0.0396,0.0541,0.0385,0.0814,0.1934,0.2397,0.2626,0.2752,0.46820157934873907,0.6583518,0.74427104,-0.6583518,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_605,0.1699,0.0776,0.0374,0.0528,0.0371,0.0814,0.1934,0.2397,0.2501,0.2752,0.4466532295403652,0.65137005,0.7416434,-0.65137005,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_606,0.1762,0.085,0.0362,0.0518,0.0348,0.0871,0.2057,0.2572,0.2464,0.2812,0.4469037770377887,0.65258217,0.7524893,-0.65258217,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_607,0.1762,0.085,0.0362,0.0518,0.0348,0.0871,0.2057,0.2572,0.2464,0.2812,0.4469037770377887,0.65258217,0.7524893,-0.65258217,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_608,0.1762,0.085,0.0382,0.057,0.04,0.0871,0.2057,0.2572,0.2666,0.2812,0.46430622514746167,0.64771324,0.73907375,-0.64771324,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_609,0.1803,0.0858,0.0388,0.055,0.042,0.0876,0.2169,0.2574,0.2721,0.2932,0.46650718530893165,0.6637114,0.7325693,-0.6637114,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_610,0.1803,0.0858,0.038,0.0524,0.0366,0.0876,0.2169,0.2574,0.2479,0.2932,0.44672302589264656,0.65101564,0.7427065,-0.65101564,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_611,0.1782,0.0853,0.0392,0.0546,0.0387,0.0866,0.2052,0.2541,0.2514,0.2783,0.4469989844230974,0.6431372,0.7331954,-0.6431372,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_612,0.1782,0.0853,0.0388,0.0562,0.0381,0.0866,0.2052,0.2541,0.2721,0.2783,0.483590976920045,0.6576302,0.75435203,-0.6576302,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_613,0.1837,0.0891,0.038,0.0536,0.0385,0.092,0.2161,0.2631,0.2626,0.2897,0.4635528763610762,0.6609741,0.74427104,-0.6609741,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_614,0.1837,0.0891,0.0384,0.0564,0.0393,0.092,0.2161,0.2631,0.2727,0.2897,0.4780827846562638,0.65724707,0.7480769,-0.65724707,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_615,0.1769,0.0863,0.0399,0.0561,0.0409,0.0885,0.2113,0.2591,0.2743,0.2815,0.4781023600409279,0.66041166,0.7404823,-0.66041166,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_616,0.1769,0.0863,0.0399,0.0561,0.0409,0.0885,0.2113,0.2591,0.2743,0.2815,0.4781023600409279,0.66041166,0.7404823,-0.66041166,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_617,0.1769,0.0863,0.04,0.0547,0.0391,0.0885,0.2113,0.2591,0.2598,0.2815,0.4619474020754926,0.6521463,0.73837405,-0.6521463,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_618,0.1592,0.0759,0.0367,0.0498,0.0356,0.0799,0.1868,0.226,0.2068,0.2354,0.3737501631125912,0.6118472,0.70627064,-0.6118472,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_619,0.1592,0.0759,0.037,0.0476,0.0375,0.0799,0.1868,0.226,0.202,0.2354,0.3577642535211851,0.61858976,0.6868476,-0.61858976,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_620,0.1647,0.0867,0.0383,0.0511,0.0392,0.0851,0.2174,0.2513,0.2744,0.277,0.4810406098883702,0.6860215,0.75,-0.6860215,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_621,0.1727,0.0775,0.0366,0.0516,0.0376,0.0834,0.2342,0.281,0.3039,0.3114,0.5304780991591842,0.70970464,0.77979505,-0.70970464,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_622,0.1727,0.0775,0.0364,0.0536,0.0395,0.0834,0.2342,0.281,0.3166,0.3114,0.5409573525137281,0.7104268,0.77815217,-0.7104268,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_623,0.1762,0.0818,0.0383,0.0553,0.042,0.0848,0.2444,0.2831,0.3,0.3088,0.5099822315656636,0.6887138,0.75438595,-0.6887138,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_624,0.1762,0.0818,0.0383,0.0553,0.042,0.0848,0.2444,0.2831,0.3,0.3088,0.5099822315656636,0.6887138,0.75438595,-0.6887138,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_625,0.1762,0.0818,0.0364,0.049,0.0372,0.0848,0.2444,0.2831,0.2713,0.3088,0.47912401183146736,0.69403684,0.75883305,-0.69403684,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_626,0.1725,0.0824,0.0357,0.0532,0.0398,0.0802,0.232,0.2734,0.2723,0.3077,0.46748704379623984,0.6731183,0.7449536,-0.6731183,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_627,0.1725,0.0824,0.0377,0.0512,0.0374,0.0802,0.232,0.2734,0.2833,0.3077,0.5018572432540127,0.69387144,0.76676023,-0.69387144,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_628,0.1723,0.0833,0.0376,0.0534,0.0397,0.0832,0.2263,0.2747,0.2859,0.2955,0.4955317473587078,0.6852343,0.7561425,-0.6852343,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_629,0.1723,0.0833,0.0378,0.0546,0.0414,0.0832,0.2263,0.2747,0.2744,0.2955,0.4700233889793848,0.6680851,0.7378087,-0.6680851,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_630,0.175,0.0857,0.0376,0.0566,0.0422,0.087,0.2264,0.2711,0.2859,0.2939,0.4846472010127847,0.669489,0.7427614,-0.669489,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_631,0.175,0.0857,0.0363,0.0572,0.0417,0.087,0.2264,0.2711,0.279,0.2939,0.4719758289525386,0.6597264,0.73994386,-0.6597264,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_632,0.1757,0.0843,0.0371,0.052,0.0396,0.0846,0.2208,0.2606,0.2602,0.2906,0.4522159675667623,0.6668802,0.73582387,-0.6668802,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_633,0.1757,0.0843,0.0371,0.052,0.0396,0.0846,0.2208,0.2606,0.2602,0.2906,0.4522159675667623,0.6668802,0.73582387,-0.6668802,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_634,0.1757,0.0843,0.0369,0.0494,0.04,0.0846,0.2208,0.2606,0.2507,0.2906,0.43391407743366095,0.67077637,0.7248022,-0.67077637,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_635,0.1792,0.085,0.0357,0.0504,0.0353,0.0882,0.2276,0.2633,0.2314,0.2802,0.4170743043401079,0.6422995,0.7352831,-0.6422995,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_636,0.1792,0.085,0.0381,0.0558,0.041,0.0882,0.2276,0.2633,0.2798,0.2802,0.48143219319387615,0.6674613,0.744389,-0.6674613,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_637,0.1791,0.0828,0.039,0.0576,0.0401,0.0884,0.2189,0.2535,0.2907,0.2871,0.5057313334712996,0.66925067,0.75755745,-0.66925067,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_638,0.1791,0.0828,0.0357,0.0481,0.0342,0.0884,0.2189,0.2535,0.2364,0.2871,0.4306342216862521,0.6618629,0.7472284,-0.6618629,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_639,0.1699,0.0776,0.0367,0.0514,0.0358,0.0814,0.1934,0.2397,0.2308,0.2752,0.41654206790547377,0.63571936,0.73143286,-0.63571936,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_640,0.1699,0.0776,0.0377,0.0512,0.0371,0.0814,0.1934,0.2397,0.2376,0.2752,0.42570810553751226,0.6454294,0.7298872,-0.6454294,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_641,0.1762,0.085,0.0369,0.0505,0.0334,0.0871,0.2057,0.2572,0.2341,0.2812,0.43338371712698787,0.6451159,0.7502804,-0.6451159,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_642,0.1762,0.085,0.0369,0.0505,0.0334,0.0871,0.2057,0.2572,0.2341,0.2812,0.43338371712698787,0.6451159,0.7502804,-0.6451159,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_643,0.1762,0.085,0.0393,0.0548,0.0364,0.0871,0.2057,0.2572,0.2622,0.2812,0.4760298369469976,0.65425867,0.75619555,-0.65425867,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_644,0.1803,0.0858,0.0392,0.0534,0.0402,0.0876,0.2169,0.2574,0.2796,0.2932,0.48785457871814075,0.67927927,0.74859285,-0.67927927,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_645,0.1803,0.0858,0.0394,0.0556,0.0393,0.0876,0.2169,0.2574,0.2733,0.2932,0.48203690913991504,0.6619033,0.7485605,-0.6619033,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_646,0.1782,0.0853,0.0385,0.0558,0.0373,0.0866,0.2052,0.2541,0.259,0.2783,0.4641765390043139,0.6454892,0.74822813,-0.6454892,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_647,0.1782,0.0853,0.0388,0.0536,0.0364,0.0866,0.2052,0.2541,0.2622,0.2783,0.47452924665730195,0.66054463,0.75619555,-0.66054463,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_648,0.1837,0.0891,0.0388,0.0559,0.0417,0.092,0.2161,0.2631,0.2596,0.2897,0.44695604051748916,0.64564186,0.7231995,-0.64564186,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_649,0.1837,0.0891,0.0403,0.0584,0.0401,0.092,0.2161,0.2631,0.2778,0.2897,0.48863214634660634,0.6525877,0.7477194,-0.6525877,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_650,0.1769,0.0863,0.0392,0.0563,0.0414,0.0885,0.2113,0.2591,0.2756,0.2815,0.47601623702019874,0.66074115,0.73880124,-0.66074115,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_651,0.1769,0.0863,0.0392,0.0563,0.0414,0.0885,0.2113,0.2591,0.2756,0.2815,0.47601623702019874,0.66074115,0.73880124,-0.66074115,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_652,0.1769,0.0863,0.04,0.0582,0.0416,0.0885,0.2113,0.2591,0.2687,0.2815,0.4660182251058029,0.6439278,0.7318724,-0.6439278,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_653,0.1592,0.0759,0.0396,0.0548,0.0398,0.0799,0.1868,0.226,0.2573,0.2354,0.45346508264334945,0.6488305,0.73207676,-0.6488305,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_654,0.1592,0.0759,0.0362,0.0476,0.0368,0.0799,0.1868,0.226,0.2181,0.2354,0.3882559481756142,0.64170116,0.7112593,-0.64170116,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_655,0.1556,0.0757,0.0377,0.0526,0.037,0.0801,0.1966,0.2364,0.2438,0.27,0.43700604370060436,0.64507425,0.73646724,-0.64507425,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_656,0.1647,0.0867,0.0393,0.0518,0.0394,0.0851,0.2174,0.2513,0.2443,0.277,0.4319321890808203,0.6501182,0.7222418,-0.6501182,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_657,0.1727,0.0775,0.0352,0.0514,0.036,0.0834,0.2342,0.281,0.2802,0.3114,0.4954552969879314,0.68998796,0.772296,-0.68998796,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_658,0.1727,0.0775,0.0377,0.0512,0.0363,0.0834,0.2342,0.281,0.3042,0.3114,0.5404478460937108,0.71187395,0.7867841,-0.71187395,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_659,0.1762,0.0818,0.0401,0.0542,0.0378,0.0848,0.2444,0.2831,0.3259,0.3088,0.5753025171890706,0.71481186,0.7921364,-0.71481186,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_660,0.1762,0.0818,0.0401,0.0542,0.0378,0.0848,0.2444,0.2831,0.3259,0.3088,0.5753025171890706,0.71481186,0.7921364,-0.71481186,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_661,0.1762,0.0818,0.0381,0.0508,0.0384,0.0848,0.2444,0.2831,0.285,0.3088,0.5013621636860439,0.69743896,0.7625232,-0.69743896,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_662,0.1725,0.0824,0.0376,0.0548,0.0388,0.0802,0.232,0.2734,0.2894,0.3077,0.5051604694074154,0.6815805,0.7635588,-0.6815805,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_663,0.1725,0.0824,0.0358,0.0491,0.036,0.0802,0.232,0.2734,0.2676,0.3077,0.47650399455833536,0.6899274,0.7628459,-0.6899274,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_664,0.1723,0.0833,0.0362,0.0493,0.0353,0.0832,0.2263,0.2747,0.2598,0.2955,0.4676693377276839,0.68100935,0.76075906,-0.68100935,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_665,0.1723,0.0833,0.0359,0.0525,0.0358,0.0832,0.2263,0.2747,0.2632,0.2955,0.470320610748144,0.6674058,0.7605351,-0.6674058,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_666,0.175,0.0857,0.0357,0.052,0.0395,0.087,0.2264,0.2711,0.2662,0.2939,0.458739734951289,0.6731615,0.74157673,-0.6731615,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_667,0.175,0.0857,0.0356,0.0494,0.0371,0.087,0.2264,0.2711,0.2624,0.2939,0.4624384300580645,0.6831302,0.7522538,-0.6831302,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_668,0.1757,0.0843,0.0371,0.052,0.0396,0.0846,0.2208,0.2606,0.2602,0.2906,0.4522159675667623,0.6668802,0.73582387,-0.6668802,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_669,0.1693,0.0819,0.0375,0.0516,0.0368,0.0788,0.1933,0.2383,0.238,0.2717,0.42715809265528876,0.6436464,0.73216885,-0.6436464,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_670,0.1693,0.0819,0.0363,0.0526,0.0366,0.0788,0.1933,0.2383,0.2548,0.2717,0.4537703087025185,0.65777487,0.7487989,-0.65777487,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_671,0.1702,0.0828,0.0358,0.0476,0.0339,0.083,0.1952,0.2434,0.2209,0.2571,0.40448173885384847,0.6454376,0.73390895,-0.6454376,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_672,0.1702,0.0828,0.0376,0.0502,0.0364,0.083,0.1952,0.2434,0.2391,0.2571,0.43109313385569614,0.6529554,0.7357532,-0.6529554,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_673,0.1735,0.0826,0.0386,0.0554,0.0391,0.0879,0.2249,0.2515,0.2852,0.284,0.5000812906923836,0.67469174,0.75886524,-0.67469174,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_674,0.1735,0.0826,0.0366,0.0497,0.0355,0.0879,0.2249,0.2515,0.2502,0.284,0.45154370724023224,0.6685562,0.75148755,-0.6685562,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_675,0.1731,0.0832,0.0392,0.0569,0.0381,0.0873,0.2062,0.2523,0.267,0.2773,0.4762399953314821,0.64865696,0.7502458,-0.64865696,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_676,0.1731,0.0832,0.0401,0.0557,0.0402,0.0873,0.2062,0.2523,0.2632,0.2773,0.4631745436740682,0.6506742,0.7350033,-0.6506742,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_677,0.1773,0.084,0.0395,0.0556,0.0386,0.0867,0.2131,0.2567,0.2592,0.2752,0.46168014078743813,0.64675987,0.74076563,-0.64675987,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_678,0.1773,0.084,0.0395,0.0556,0.0386,0.0867,0.2131,0.2567,0.2592,0.2752,0.46168014078743813,0.64675987,0.74076563,-0.64675987,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_679,0.1773,0.084,0.0382,0.0563,0.0382,0.0867,0.2131,0.2567,0.2725,0.2752,0.48201943681232207,0.6575426,0.75410366,-0.6575426,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_680,0.1767,0.0858,0.039,0.053,0.0384,0.0855,0.2163,0.2605,0.2898,0.2877,0.511932857870032,0.6907818,0.76599634,-0.6907818,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_681,0.1767,0.0858,0.04,0.0576,0.0398,0.0855,0.2163,0.2605,0.289,0.2877,0.5074116376423682,0.6676284,0.75790757,-0.6676284,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_682,0.1819,0.0906,0.0417,0.0561,0.0399,0.0878,0.2186,0.2688,0.2711,0.2879,0.482571512871825,0.6570905,0.7434084,-0.6570905,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_683,0.1819,0.0906,0.041,0.0558,0.0406,0.0878,0.2186,0.2688,0.2696,0.2879,0.4748279027584979,0.6570375,0.7382334,-0.6570375,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_684,0.1797,0.0891,0.0388,0.0571,0.0407,0.0897,0.2145,0.2633,0.2578,0.2855,0.44818334542499194,0.6373452,0.7273032,-0.6373452,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_685,0.1797,0.0891,0.0396,0.0559,0.0403,0.0897,0.2145,0.2633,0.2595,0.2855,0.4550361127036575,0.6455295,0.7311541,-0.6455295,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_686,0.177,0.088,0.039,0.0581,0.0415,0.0886,0.2068,0.2561,0.2639,0.2782,0.45558836045130646,0.6391305,0.7282253,-0.6391305,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_687,0.177,0.088,0.039,0.0581,0.0415,0.0886,0.2068,0.2561,0.2639,0.2782,0.45558836045130646,0.6391305,0.7282253,-0.6391305,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_688,0.177,0.088,0.0403,0.059,0.0396,0.0886,0.2068,0.2561,0.2714,0.2782,0.4802154648020164,0.64285713,0.7453376,-0.64285713,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_689,0.1715,0.0831,0.0401,0.0581,0.0424,0.0839,0.2,0.2361,0.2758,0.2662,0.4746024552798124,0.6519916,0.73350096,-0.6519916,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
62_690,0.1715,0.0831,0.0384,0.0526,0.0378,0.0839,0.2,0.2361,0.241,0.2662,0.430581457422446,0.64168936,0.7288379,-0.64168936,10262,"{""type"":""MultiPoint"",""coordinates"":[]}"
